cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_07_gallop__vx_neg_0p5__seed_0042,rr,46.3895616949317,233.4130598473549,75.40386581420898,81.66150665283203,82.04713439941406,24,76.90944131215413,81.88320693969726,82.04713439941406,3.6795166810353597,4.260230438232422,4.3097196960449216,0.9523809523809523,0.9819819819819819,0.03375527426160337,0.0,0.9627906976744186,1.0,0.9810426540284359,0.5196687370600414,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.04911939204356186,0.04911939204356186,24,0.014558247725168671,0.0058609495379968,0.012003898620603692,0.004832603854717859,0.032527761459350116,0.013095227674114838,0,0,0.0,0.0,0.0,24,24,0.03868130366007483,0.01557255880621463,0.038058395385741406,0.015321784535053052,0.06027013778686569,0.02426392536281981,0,0,0.0,0.0,0.0,24
gait_07_gallop__vx_pos_0p5__seed_0042,fl,82.51108167420573,442.2593977737427,97.47444877624511,98.50084861755371,101.80414581298828,24,96.82888793945312,99.13683319091797,101.80414581298828,5.2515084187189744,5.8741512069702155,5.928169555664063,0.917184265010352,0.9525959367945824,0.08898305084745763,0.0,0.9078947368421053,1.0,0.9517241379310345,0.5548654244306418,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.0843160794141623,0.0843160794141623,24,0.03505384445190433,0.01411219381094987,0.03505312919616532,0.014111905858864413,0.056433744430542984,0.022719446364125408,0,0,0.0,0.0,0.0,24,24,0.04914677619934086,0.01978581356062353,0.04883087158203203,0.019658634723182376,0.0703289794921865,0.028313476157566977,0,0,0.0,0.0,0.0,24
gait_07_gallop__vx_pos_0p5__seed_0042,fr,59.21729700064954,287.79606342315674,75.55508728027343,77.32757949829102,78.13084411621094,24,75.10302511850993,77.56564254760742,78.13084411621094,4.229057052930196,4.536809463500977,4.558269805908203,0.9026915113871635,0.9324324324324325,0.09282700421940929,0.03864734299516908,0.9004524886877828,0.961352657004831,0.9299065420560747,0.5031055900621118,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.03255624504563226,0.03255624504563226,24,0.04044874986012773,0.01628410824438812,0.04107106208801348,0.01653464255547908,0.06162150382995532,0.024807966674345094,0,0,0.0,0.0,0.0,24,24,0.024605285326639786,0.009905748163505583,0.026053543090821307,0.010488796744222161,0.047751693725585465,0.019224172617676227,0,0,0.0,0.0,0.0,24
gait_07_gallop__vx_pos_0p5__seed_0042,rl,72.07759705163483,383.5093972921372,91.69285202026367,105.1556442260746,140.99209594726562,24,95.62712796529134,118.41096153259276,140.99209594726562,4.869890554745992,5.643422203063965,6.085901336669922,0.9213250517598344,0.9550561797752809,0.08438818565400844,0.0,0.9122807017543859,1.0,0.9541284403669724,0.5507246376811594,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.08017529266467993,0.08017529266467993,24,0.03412293910980221,0.013737424172617661,0.035054559707642596,0.014112481763035032,0.05751845359802345,0.02315613529908663,0,0,0.0,0.0,0.0,24,24,0.046145642598470094,0.018577598607591714,0.045621757507325,0.018366689702833762,0.06712081909179587,0.027021915073331394,0,0,0.0,0.0,0.0,24
gait_07_gallop__vx_pos_0p5__seed_0042,rr,58.659497774309585,337.97649602890016,71.52556953430175,76.70052452087401,78.403076171875,24,72.55729166666667,78.09101943969726,78.403076171875,3.8207072067260746,4.133535236358643,4.140996322631836,0.8757763975155279,0.9054054054054054,0.17721518987341772,0.0,0.8313253012048193,1.0,0.9078947368421052,0.5962732919254659,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.12572394690898636,0.12572394690898636,24,0.05793929576873776,0.02332556054672501,0.05782998085021962,0.023281551869768827,0.07932904243469441,0.031936777240268034,0,0,0.0,0.0,0.0,24,24,0.06766060511271155,0.027239225472881295,0.06776868820190529,0.027282738232358536,0.08882028579711711,0.03575782077862162,0,0,0.0,0.0,0.0,24
gait_07_gallop__vx_pos_1p0__seed_0042,fl,78.6375975091328,405.8175082626939,91.88231735229492,93.34076461791993,112.97764587402344,31,88.82575570383379,92.05717849731445,112.97764587402344,5.116671602802892,5.321470947265626,5.7752392578125,0.8647540983606558,0.8975501113585747,0.16666666666666666,0.0,0.7899543378995434,1.0,0.8826530612244898,0.5286885245901639,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.13245249234262058,0.13245249234262058,31,0.04357058967313386,0.013714076555531012,0.04383041977882485,0.013795859473494942,0.09443047165870588,0.02972249692321522,0,0,0.0,0.0,0.0,31,31,0.08901747672788643,0.028018727765329966,0.0879925537109365,0.027696127754097067,0.1197603988647451,0.03769522723179413,0,0,0.0,0.0,0.0,31
gait_07_gallop__vx_pos_1p0__seed_0042,fr,60.5418244566512,299.07661281585695,74.17393188476562,81.61219314575196,84.56407165527344,31,74.03882303545552,83.04236221313477,84.56407165527344,3.9215206152392965,4.356629409790039,4.419334869384766,0.889344262295082,0.9220489977728286,0.12727272727272726,0.0,0.8325358851674641,1.0,0.9086161879895561,0.5061475409836066,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.10991150873606326,0.10991150873606326,31,0.04325817088927065,0.013615741069336575,0.043513571023940045,0.013696129630185195,0.07003334641456682,0.022043371030197764,0,0,0.0,0.0,0.0,31,31,0.06652692733272357,0.020939706836416508,0.06549942016601662,0.020616293450201433,0.10713588714599531,0.03372159452482416,0,0,0.0,0.0,0.0,31
gait_07_gallop__vx_pos_1p0__seed_0042,rl,79.4430499448844,448.1372937488556,99.14520149230957,163.56522521972656,171.23129272460938,31,116.14893144176853,165.04872131347656,171.23129272460938,5.541648651861376,6.768601150512696,6.930175628662109,0.819672131147541,0.8466666666666667,0.2509090909090909,0.0,0.7172131147540983,1.0,0.8353221957040573,0.5778688524590164,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.1816328202114731,0.1816328202114731,22,0.06151691686023271,0.019362779196024308,0.06112148880958479,0.019238316098336792,0.08229944825172505,0.02590419230653805,8,9,0.4358974358974359,0.26666666666666666,0.2903225806451613,31,31,0.12373417515908602,0.03894599461235931,0.12347496032714744,0.03886440535510565,0.1515330123901375,0.04769582757999665,0,0,0.0,0.0,0.0,31
gait_07_gallop__vx_pos_1p0__seed_0042,rr,59.50122683675666,339.2045512533188,82.54718017578125,88.35035247802746,178.24264526367188,31,86.4326440134356,102.25996017456055,178.24264526367188,4.310439690620668,4.87950325012207,6.399064025878906,0.8135245901639344,0.8396436525612472,0.26181818181818184,0.0,0.7073170731707317,1.0,0.8285714285714285,0.5840163934426229,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.18778036119507957,0.18778036119507957,31,0.09872823757510103,0.031075241773293256,0.0987274992465963,0.031075009380440347,0.12524727463722307,0.03942225078045291,0,0,0.0,0.0,0.0,31,31,0.08920179551647471,0.02807674309163805,0.08740531921386818,0.02751129254967913,0.11700164794921797,0.036826895599447435,0,0,0.0,0.0,0.0,31
gait_07_gallop__vx_pos_1p5__seed_0042,fl,74.75204916000366,373.884666519165,88.99510269165039,125.79297309875484,149.5355682373047,39,91.47168986002605,127.99990615844726,149.5355682373047,4.986560939397568,5.821910171508789,6.331908569335938,0.8145833333333333,0.8393665158371041,0.23588039867109634,0.0,0.6650943396226415,1.0,0.7988668555240794,0.5208333333333334,0.333658903837204,0.33541666666666664,0.33541666666666664,0.1871744294961294,0.1871744294961294,39,0.05947464304092447,0.014636270107554842,0.05991020321846108,0.014743458248257657,0.09577713131904347,0.023570044180806247,0,0,0.0,0.0,0.0,39,27,0.12094072977701986,0.02976261979081142,0.11507690429687756,0.0283195756765009,0.16360099792480617,0.04026099650308657,12,12,0.47058823529411764,0.3076923076923077,0.3076923076923077,39
gait_07_gallop__vx_pos_1p5__seed_0042,fr,65.24285890642277,315.9341711711884,83.14513053894044,87.85231086730957,89.52660369873047,39,79.3877463707557,88.06904678344726,89.52660369873047,4.20677247658754,4.490127578735351,4.537436370849609,0.8291666666666667,0.8574660633484162,0.20930232558139536,0.0,0.6911764705882353,1.0,0.817391304347826,0.5041666666666667,0.333658903837204,0.3333333333333333,0.3333333333333333,0.17050776282946267,0.17050776282946267,39,0.05065698596147546,0.012466309866821587,0.051345978975295026,0.012635865955549053,0.09016014218330319,0.02218774466661957,0,0,0.0,0.0,0.0,39,39,0.11972587976700065,0.029463654181642956,0.11991226196288807,0.02950952146260117,0.15573188781738026,0.038324466661972194,0,0,0.0,0.0,0.0,39
gait_07_gallop__vx_pos_1p5__seed_0042,rl,79.26605138849857,425.6834833431244,100.0471652984619,104.67466667175293,118.5419692993164,39,97.32371814434345,104.74319686889649,118.5419692993164,5.224025452931722,5.660787185668945,5.743049774169922,0.775,0.8,0.29333333333333333,0.0,0.6140350877192983,1.0,0.7608695652173912,0.5583333333333333,0.333658903837204,0.3333333333333333,0.3333333333333333,0.22467442949612937,0.22467442949612937,28,0.04913007310458425,0.012090547897325103,0.05103721737861555,0.012559882008495666,0.08873033642768728,0.021835880037081045,10,11,0.42857142857142855,0.2631578947368421,0.28205128205128205,39,31,0.16733487283030027,0.041179875522285185,0.16667640686035057,0.041017831913445275,0.19634712219238537,0.0483195756765009,8,8,0.3404255319148936,0.20512820512820512,0.20512820512820512,39
gait_07_gallop__vx_pos_1p5__seed_0042,rr,65.19905651199234,372.9386032485962,94.94736289978027,167.3991180419914,200.4290771484375,39,103.38848994328426,197.23255462646486,200.4290771484375,4.849074556399613,6.903536758422852,6.9400851440429685,0.7354166666666667,0.7579185520361991,0.3554817275747508,0.0,0.5685483870967742,1.0,0.724935732647815,0.5958333333333333,0.333658903837204,0.33125,0.33125,0.26217442949612935,0.26217442949612935,39,0.1320535779305009,0.03249740959235207,0.13143173336982983,0.03234437824168666,0.16679741024971229,0.041047609953296794,0,0,0.0,0.0,0.0,39,39,0.13027112129406887,0.03205876018729601,0.12901412963866932,0.03174942383064548,0.16483032226562563,0.04056352413809305,0,0,0.0,0.0,0.0,39
gait_08_gallop__vx_neg_1p5__seed_0042,fl,93.75024035397698,446.3929084062576,133.72102584838868,136.15534301757813,187.0560760498047,39,133.16139103816107,135.9425537109375,187.0560760498047,7.059926984738081,7.4729404296875,8.918350219726562,0.8395833333333333,0.8665158371040724,0.19601328903654486,0.0,0.705,1.0,0.8269794721407624,0.49583333333333335,0.333658903837204,0.33541666666666664,0.33541666666666664,0.16217442949612937,0.16217442949612937,39,0.02313613937451218,0.005693632913414651,0.021143342256543463,0.005203220270364787,0.04995536923408253,0.012293647175478732,0,0,0.0,0.0,0.0,39,29,0.14709510540140255,0.03619901833917273,0.1571224975585963,0.038666685442043394,0.1880276489257824,0.0462722147903028,10,10,0.40816326530612246,0.2564102564102564,0.2564102564102564,39
gait_08_gallop__vx_neg_1p5__seed_0042,fr,94.12788401559891,533.9777453637123,141.88262481689452,240.66722869873053,317.2383728027344,39,154.83319404797678,253.2178298950196,317.2383728027344,7.948658208602512,10.20036430358887,11.585299530029298,0.7145833333333333,0.7285067873303167,0.39867109634551495,0.0,0.5402298850574713,1.0,0.7014925373134328,0.5895833333333333,0.333658903837204,0.3333333333333333,0.3333333333333333,0.25592442949612937,0.25592442949612937,6,0.1940315512816125,0.04774973078848791,0.194502030611039,0.04786551227440232,0.19905201077461498,0.04898522876622373,33,33,0.9166666666666666,0.8461538461538461,0.8461538461538461,39,39,0.030765924698266042,0.007571266693986955,0.027901763916013067,0.006866417892932789,0.0637667846679662,0.015692534441079896,0,0,0.0,0.0,0.0,39
gait_08_gallop__vx_neg_1p5__seed_0042,rl,54.32330904805602,221.91613219627413,84.40734634399413,85.86702194213866,87.02484893798828,48,69.70856444040935,85.6945972442627,87.02484893798828,3.5349717577298487,4.408173057556152,4.5023899841308594,0.8708333333333333,0.9004524886877828,0.14285714285714285,0.0070921985815602835,0.7650273224043715,0.9929078014184397,0.8641975308641975,0.42291666666666666,0.333658903837204,0.33125,0.33125,0.08925776282946268,0.08925776282946268,39,0.03867049091901656,0.009516522022553618,0.0356942760944392,0.00878409754981405,0.08552547574043495,0.021047187507334676,0,9,0.1875,0.0,0.1875,48,39,0.037168833414712714,0.00914697520868028,0.022984619140622442,0.005656344903658222,0.1297145080566381,0.031921781783190724,0,9,0.1875,0.0,0.1875,48
gait_08_gallop__vx_neg_1p5__seed_0042,rr,57.25683974730663,223.46012746691704,92.23884201049803,100.1916456604004,103.58049011230469,38,88.8926184804816,100.39707145690917,103.58049011230469,4.446877596001877,4.827821594238282,4.943112945556641,0.9270833333333334,0.9659090909090909,0.05,0.0,0.9032258064516129,1.0,0.9491525423728813,0.40625,0.333658903837204,0.3333333333333333,0.3333333333333333,0.07259109616279602,0.07259109616279602,38,0.022191950835680194,0.005461275091993287,0.019612312316892755,0.004826445117228318,0.047368048429491695,0.011656926646953152,0,0,0.0,0.0,0.0,38,39,0.08394388834635581,0.020657970538306085,0.08495223999023693,0.020906118425685346,0.1200356292724635,0.029539881245746837,0,0,0.0,0.0,0.0,39
gait_08_gallop__vx_neg_1p0__seed_0042,fl,93.38269501544059,439.05293205678464,129.59097442626953,149.86469177246087,203.6766815185547,31,132.28425942697834,174.95453643798828,203.6766815185547,7.286835336992817,8.608942947387696,9.18372039794922,0.9118852459016393,0.9376391982182628,0.10144927536231885,0.0,0.8606965174129353,1.0,0.9251336898395722,0.48155737704918034,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.085321344801637,0.085321344801637,31,0.023545786603805144,0.007411162494408232,0.021513437032702143,0.0067714695773556715,0.04930732131004412,0.015519743576274487,0,0,0.0,0.0,0.0,31,26,0.1024093950711773,0.032233905819221594,0.10093200683593828,0.03176888995617483,0.12668312072754162,0.03987419103079867,5,5,0.2777777777777778,0.16129032258064516,0.16129032258064516,31
gait_08_gallop__vx_neg_1p0__seed_0042,fr,89.47500962490658,497.6169310379028,135.22695922851562,182.21424819946463,288.4695739746094,31,145.6962632210024,257.5738525390625,288.4695739746094,7.710113855177356,10.31487892150879,10.94210433959961,0.7315573770491803,0.7527839643652561,0.3563636363636364,0.07471264367816093,0.6216216216216216,0.9252873563218391,0.7436489607390302,0.569672131147541,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.17343609889999767,0.17343609889999767,21,0.17835539914312903,0.0561383175277378,0.17802361130714672,0.0560338855286074,0.19647911667823692,0.061842854730743524,10,10,0.4878048780487805,0.3225806451612903,0.3225806451612903,31,31,0.019531533025926365,0.006147654671967872,0.015967254638674433,0.005025778951792845,0.0433901596069326,0.013657285225430438,0,0,0.0,0.0,0.0,31
gait_08_gallop__vx_neg_1p0__seed_0042,rl,55.55315942431121,255.61677243143322,78.80708770751953,85.10829498291015,93.97960662841797,33,75.37000875762014,87.36451721191405,93.97960662841797,3.908706078962846,4.4566119842529295,4.585824890136719,0.8790983606557377,0.9086859688195991,0.13818181818181818,0.017241379310344827,0.8181818181818182,0.9827586206896551,0.8929503916449086,0.4692622950819672,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.07302626283442387,0.07302626283442387,31,0.06183365464210583,0.019462474109984022,0.06107071518897911,0.019222334829200625,0.0904009687900551,0.028454189304797033,0,2,0.06060606060606061,0.0,0.06060606060606061,33,31,0.02025998269357972,0.00637693810797354,0.017712707519532245,0.0055751695983673666,0.04576980590820412,0.014406291649156825,0,2,0.06060606060606061,0.0,0.06060606060606061,33
gait_08_gallop__vx_neg_1p0__seed_0042,rr,52.23810268224672,225.1021338236332,74.82616195678705,81.74206253051757,84.27691650390625,32,69.25305861234665,81.95691528320313,84.27691650390625,3.6034088814258576,4.162301795959473,4.258478698730469,0.9569672131147541,0.9888888888888889,0.01818181818181818,0.0,0.9722222222222222,1.0,0.9859154929577464,0.4405737704918033,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.04433773824425996,0.04433773824425996,22,0.012168145071376363,0.0038299888594475425,0.012041091918943536,0.0037899981989548354,0.023534082174303705,0.00740747846250906,8,10,0.45,0.26666666666666666,0.3125,32,31,0.04584544028005376,0.01443009797295361,0.04508102416992443,0.014189493906466557,0.07441223144531328,0.023421648556162824,0,1,0.03125,0.0,0.03125,32
gait_08_gallop__vx_neg_0p5__seed_0042,fl,83.29381539678981,389.81505605697635,118.60392990112305,120.9307866668701,123.8189697265625,24,117.67218812306722,121.49552726745605,123.8189697265625,6.454328133265178,6.9169589767456054,7.242648315429688,0.9751552795031055,1.0,0.0,0.0,1.0,1.0,1.0,0.484472049689441,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.013922704672961528,0.013922704672961528,24,0.031184837023417122,0.012554584837083096,0.030667905807494122,0.012346475466481977,0.05338209152221606,0.021490893035398615,0,0,0.0,0.0,0.0,24,24,0.04500679651896163,0.018119114899280777,0.04407585144042869,0.017744329263610133,0.06678827285766803,0.02688803655071877,0,0,0.0,0.0,0.0,24
gait_08_gallop__vx_neg_0p5__seed_0042,fr,89.22693488303196,476.4718322753906,131.10741729736327,135.92328186035147,196.3677520751953,24,135.02350171407065,165.971824645996,196.3677520751953,7.3920209566752115,8.448628395080565,9.232667999267578,0.6790890269151139,0.6936936936936937,0.37130801687763715,0.2318840579710145,0.6437246963562753,0.7681159420289855,0.7004405286343611,0.5527950310559007,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.08224568603942117,0.08224568603942117,24,0.17706613222757972,0.07128438019913486,0.1772738742828377,0.07136801428242372,0.19782484054565355,0.0796415495661519,0,0,0.0,0.0,0.0,24,23,0.09388671709143583,0.037797496068828,0.09339035034179943,0.037597665668433804,0.11692264556884702,0.04707144283191251,1,0,0.041666666666666664,0.041666666666666664,0.0,23
gait_08_gallop__vx_neg_0p5__seed_0042,rl,55.09652488585208,290.4014482843876,72.39627380371094,75.50076278686524,77.55139923095703,25,69.95700569152832,76.92749938964843,77.55139923095703,3.888446989440918,4.315186096191407,4.382192077636719,0.84472049689441,0.8693693693693694,0.1940928270042194,0.057971014492753624,0.8091286307053942,0.9420289855072463,0.8705357142857142,0.5445134575569358,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.07396411254045632,0.07396411254045632,24,0.08691891511281329,0.03499235519209602,0.08754170417785723,0.0352430814712435,0.1097534465789785,0.04418522229900904,0,1,0.04,0.0,0.04,25,24,0.02477268695831314,0.009973141749212992,0.0268343734741201,0.010803148276126452,0.04349347686767508,0.017509873301082418,0,1,0.04,0.0,0.04,25
gait_08_gallop__vx_neg_0p5__seed_0042,rr,51.671669029352955,237.1576683343202,75.76407051086426,79.39194015502929,83.56716918945312,28,67.85564191000802,79.96374969482422,83.56716918945312,3.4954465130397248,4.337053001403809,4.4652954101562505,0.9047619047619048,0.9393258426966292,0.05907172995780591,0.0625,0.9330143540669856,0.9375,0.9352517985611511,0.4720496894409938,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.0015003444245142994,0.0015003444245142994,24,0.07144527117411299,0.028762879776805153,0.07072127342224022,0.028471408277662195,0.09343626976013386,0.03761615219227602,0,4,0.14285714285714285,0.0,0.14285714285714285,28,24,0.06477547168731694,0.026077710588958015,0.06487548828125078,0.026117975888812418,0.08637278556823781,0.03477249097750155,0,4,0.14285714285714285,0.0,0.14285714285714285,28
gait_08_gallop__vx_pos_0p5__seed_0042,fl,69.46510345480415,370.96316847682,98.29696884155273,101.74240097045899,105.15189361572266,24,99.1671012242635,102.03041610717773,105.15189361572266,5.490930522282919,5.806433830261231,5.814820251464844,0.9192546583850931,0.9390519187358917,0.11440677966101695,0.0,0.8846153846153846,1.0,0.9387755102040816,0.5527950310559007,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.08224568603942117,0.08224568603942117,24,0.021051301161448082,0.00847496320612247,0.017834310531615216,0.007179847193426613,0.046965627670287086,0.018907713276510387,0,0,0.0,0.0,0.0,24,23,0.09956845988398022,0.04008488727301868,0.10409820556640881,0.04190850034554353,0.1248461532592767,0.05026133763341754,1,1,0.08,0.041666666666666664,0.041666666666666664,24
gait_08_gallop__vx_pos_0p5__seed_0042,fr,72.06025880733823,379.0369613265991,92.52464065551756,95.49767501831053,99.60967254638672,24,92.11945947011311,99.26399879455566,99.60967254638672,5.078858623504639,5.319032623291015,5.328379058837891,0.6708074534161491,0.6846846846846847,0.37130801687763715,0.25120772946859904,0.6378600823045267,0.748792270531401,0.6888888888888889,0.5445134575569358,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.07396411254045632,0.07396411254045632,24,0.17706613222757972,0.07128438019913486,0.1772738742828377,0.07136801428242372,0.19782484054565355,0.0796415495661519,0,0,0.0,0.0,0.0,24,23,0.10252642590066646,0.04127572355264426,0.10289848327636619,0.04142550871534936,0.1236483383178701,0.049779113875450726,1,0,0.041666666666666664,0.041666666666666664,0.0,23
gait_08_gallop__vx_pos_0p5__seed_0042,rl,60.70834868797889,394.62608646154405,93.11119842529298,113.72739654540997,139.49496459960938,23,98.40801603897758,132.868399810791,139.49496459960938,5.0451258004229995,5.963566024780274,6.129319458007813,0.7991718426501035,0.8220720720720721,0.3333333333333333,0.0,0.7237762237762237,1.0,0.8397565922920892,0.6728778467908902,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.20232850177441075,0.20232850177441075,21,0.1362882219042097,0.054867756496747515,0.13567746162414807,0.054621872840360394,0.15635788917541582,0.0629475274514324,3,2,0.19230769230769232,0.125,0.08695652173913043,23,24,0.06352070490519202,0.02557255880621463,0.06372844696044844,0.025656192889502872,0.08427764892578171,0.03392901789142305,0,0,0.0,0.0,0.0,24
gait_08_gallop__vx_pos_0p5__seed_0042,rr,61.997096237278384,296.34612001419066,84.83531188964844,100.80760498046881,178.9401092529297,24,88.09466846783955,134.0319087982177,178.9401092529297,4.379383505185445,5.809022064208983,6.66947494506836,0.8778467908902692,0.9101123595505618,0.10970464135021098,0.0673076923076923,0.8818181818181818,0.9326923076923077,0.9065420560747663,0.494824016563147,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.024274671546667514,0.024274671546667514,24,0.07351526101430261,0.029596229107476533,0.07310069084167559,0.029429328879674737,0.09531243324279738,0.03837146970744049,0,0,0.0,0.0,0.0,24,24,0.09789491176605229,0.03941113990631961,0.0969637680053701,0.03903627428395875,0.11967876434326374,0.048181018198572574,0,0,0.0,0.0,0.0,24
gait_08_gallop__vx_pos_1p0__seed_0042,fl,68.43038790110762,368.331255645752,95.71304321289062,97.87877838134766,139.79393005371094,31,96.50457542173324,100.54951095581055,139.79393005371094,5.088953717139458,5.405673217773438,6.2464602661132815,0.8422131147540983,0.8730512249443207,0.20652173913043478,0.0,0.7521739130434782,1.0,0.858560794044665,0.5512295081967213,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.154993475949178,0.154993475949178,31,0.01713886003340479,0.005394548027372115,0.016634439229964215,0.005235778876748202,0.036629174947741205,0.011529229077865967,0,0,0.0,0.0,0.0,31,27,0.16009280452021918,0.050390068017228,0.15895736694335838,0.05003268295611424,0.19495971679687507,0.06136461547697668,4,4,0.22857142857142856,0.12903225806451613,0.12903225806451613,31
gait_08_gallop__vx_pos_1p0__seed_0042,fr,70.42274995051125,367.6067547416687,88.30271911621094,94.6206619262695,182.15432739257812,31,90.23092675978138,95.21121597290039,182.15432739257812,4.747650530415198,4.975219573974609,6.650490875244141,0.7131147540983607,0.732739420935412,0.3418181818181818,0.14942528735632185,0.6115702479338843,0.8505747126436781,0.7115384615384616,0.5348360655737705,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.13860003332622717,0.13860003332622717,25,0.1742032682895669,0.0548314120940148,0.17494515061378735,0.05506492353064859,0.19611900925636264,0.06172950899021424,6,6,0.32432432432432434,0.1935483870967742,0.1935483870967742,31,31,0.0421074061239926,0.013253531693543756,0.04185379028320213,0.013173704748753966,0.06836975097656328,0.02151974545236262,0,0,0.0,0.0,0.0,31
gait_08_gallop__vx_pos_1p0__seed_0042,rl,67.6426251667603,418.17966963768004,95.83453674316407,98.61934783935547,186.10243225097656,31,98.50875436106035,105.5250015258789,186.10243225097656,5.0166396307176155,5.320315093994141,6.898214111328125,0.764344262295082,0.7861915367483296,0.3490909090909091,0.0,0.6444444444444445,1.0,0.7837837837837839,0.6331967213114754,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.23696068906393208,0.23696068906393208,31,0.16021937320309373,0.0504299061883314,0.15919426560402172,0.050107248078886564,0.187249456644059,0.058937769781473505,0,0,0.0,0.0,0.0,31,31,0.07690345764160073,0.024205775349702568,0.076903457641599,0.024205775349702027,0.1055966567993174,0.033237113525845303,0,0,0.0,0.0,0.0,31
gait_08_gallop__vx_pos_1p0__seed_0042,rr,67.38314219825288,315.5396551322937,96.56008949279784,168.04671890258786,183.5438232421875,30,105.62762654622396,167.6777046203613,183.5438232421875,5.043023082733154,6.471916946411133,6.7551954650878905,0.889344262295082,0.9155555555555556,0.13818181818181818,0.0,0.8215962441314554,1.0,0.902061855670103,0.47950819672131145,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.08327216447376812,0.08327216447376812,23,0.03925857943037352,0.0123568482274069,0.04034278273582714,0.01269810702707651,0.0598921525478385,0.018851375923036054,7,7,0.3783783783783784,0.23333333333333334,0.23333333333333334,30,31,0.12988328256914777,0.04088145911725602,0.12962615966796776,0.040800528306417415,0.15614593505859453,0.04914776970642998,0,0,0.0,0.0,0.0,31
gait_08_gallop__vx_pos_1p5__seed_0042,fl,69.48319695742076,364.0919520568848,96.64088287353516,129.98451812744128,166.5870361328125,39,100.45929365891676,137.01033782958984,166.5870361328125,4.901003807263497,5.831473022460938,6.399884643554688,0.7895833333333333,0.8122171945701357,0.2757475083056478,0.0,0.6294642857142857,1.0,0.7726027397260274,0.5458333333333333,0.333658903837204,0.33541666666666664,0.33541666666666664,0.2121744294961293,0.2121744294961293,39,0.020840796232223697,0.005128765929733201,0.021143342256543463,0.005203220270364787,0.042710493803026855,0.01051073687483928,0,0,0.0,0.0,0.0,39,10,0.18854721069336122,0.04640007510150483,0.18770015716552813,0.046191621488418134,0.19814746856689708,0.04876262761388502,29,29,0.8529411764705882,0.7435897435897436,0.7435897435897436,39
gait_08_gallop__vx_pos_1p5__seed_0042,fr,70.35661375907159,348.9688042449951,85.45597915649414,110.72818214416507,154.314208984375,39,86.8055408184345,127.92520141601564,154.314208984375,4.609476486597306,5.423829772949219,6.03916519165039,0.7583333333333333,0.7805429864253394,0.30564784053156147,0.03546099290780142,0.5964912280701754,0.9645390070921985,0.7371273712737128,0.5166666666666667,0.333658903837204,0.3333333333333333,0.3333333333333333,0.18300776282946274,0.18300776282946274,33,0.16537629680200205,0.04069788443649373,0.1648294079303767,0.040563299126945646,0.1963220226764683,0.04831339887113062,6,6,0.26666666666666666,0.15384615384615385,0.15384615384615385,39,39,0.022094538762018782,0.005437302700584995,0.021155242919924433,0.005206148935671498,0.04675704956054753,0.011506564340867114,0,0,0.0,0.0,0.0,39
