cell_id,joint_index,joint_name,leg,motor_role,configured_effort_limit_nm,effort_limit_source,normalized_torque_squared_exposure,absolute_work_j,utilization_p95,utilization_p99,saturation_fraction,soft_limit_utilization_p95,soft_limit_utilization_p99,action_clamp_fraction
gait_01_bound__vx_neg_1p0__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.39971548899873577,333.98346687279644,0.32422905226011506,0.35558985375069285,0.0,0.45168991684913634,0.45557554602622985,0.0
gait_01_bound__vx_neg_1p0__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.2780357623851972,9.4812756120658,0.25532619812909285,0.26935955973232495,0.0,0.40894421339035036,0.41926580786705014,0.0
gait_01_bound__vx_neg_1p0__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.3821573535981851,73.18583112314343,0.36733919024467465,0.38340274238586425,0.0,0.3138263911008834,0.3204442173242569,0.0
gait_01_bound__vx_neg_1p0__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3634687781814079,364.8078096084297,0.3478222099510399,0.4022868579142802,0.0,0.46016872525215147,0.46421871542930604,0.0
gait_01_bound__vx_neg_0p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.2189217694877945,4.124623919338919,0.2579342196969425,0.3644468293470495,0.0,0.34178052842617035,0.34738387167453766,0.0
gait_01_bound__vx_neg_0p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.0677565408500018,69.89502268409822,0.6569923232583439,0.7097953768337475,0.0,0.38170740008354187,0.3866221010684967,0.0
gait_01_bound__vx_neg_0p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3970385438029145,476.8904644282744,0.4080391381237958,0.4481963466953587,0.0,0.5125515311956406,0.517411544919014,0.0
gait_01_bound__vx_neg_0p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.14990179199901366,6.810352508253418,0.19718493433559642,0.256111039834864,0.0,0.3282586336135864,0.33220401406288147,0.0
gait_01_bound__vx_neg_0p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.6202152536429225,50.637704542167484,0.5248911661260268,0.6184911727905273,0.0,0.3856483995914459,0.3919532895088196,0.0
gait_01_bound__vx_neg_0p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.24708980080771384,211.04028448250145,0.32683789407884756,0.38595704774598816,0.0,0.51467564702034,0.5175392031669617,0.0
gait_01_bound__vx_neg_0p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.13047527165801373,5.741701877005398,0.22214796963860006,0.26150298819822426,0.0,0.3197052776813507,0.3256947696208954,0.0
gait_01_bound__vx_neg_0p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.1439086199815845,30.722658610025245,0.22740908861160278,0.2585381925106049,0.0,0.30794741213321686,0.3123229444026947,0.0
gait_01_bound__vx_neg_0p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2716417255476225,178.0751873597503,0.29323431607839223,0.32448081712465027,0.0,0.4974801242351532,0.5018416345119476,0.0
gait_01_bound__vx_neg_0p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.12504270898549474,4.002050485711662,0.16705338043325088,0.18232601179796107,0.0,0.32593196630477905,0.3338918387889862,0.0
gait_01_bound__vx_neg_0p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.3111360682896595,38.061693992819635,0.37329964041709895,0.39801812171936035,0.0,0.31372833251953125,0.31578582525253296,0.0
gait_01_bound__vx_neg_0p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2320351764112065,187.38452483262867,0.2895956168303619,0.3254301612441604,0.0,0.513051837682724,0.5177790224552155,0.0
gait_01_bound__vx_pos_0p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.1188893847279258,3.9167611786909404,0.18598105276332183,0.22297173387864055,0.0,0.3162425458431244,0.31945525109767914,0.0
gait_01_bound__vx_pos_0p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.8109222094524893,86.74991554467007,0.5411781002493465,0.5611929472754984,0.0,0.3187066316604614,0.34041517972946167,0.0
gait_01_bound__vx_pos_0p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.45392149330251885,589.874137198748,0.4563918113708496,0.4880354726636732,0.0,0.5213671177625656,0.5279231518507004,0.0
gait_01_bound__vx_pos_0p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.0946671439496158,5.2982203836576085,0.1549931519171771,0.16808627984103036,0.0,0.3010549247264862,0.3064383864402771,0.0
gait_01_bound__vx_pos_0p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.37997144579153636,46.52246186465491,0.40884015840642596,0.4374071710249957,0.0,0.3042561709880829,0.31164276599884033,0.0
gait_01_bound__vx_pos_0p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.36732736261052606,372.3367316441238,0.29664706539463354,0.36072642738754684,0.0,0.5162153393030167,0.5219486355781555,0.0
gait_01_bound__vx_pos_0p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.11735478149640236,7.973590253223665,0.1942405104637146,0.22226877773509307,0.0,0.30794331431388855,0.311788946390152,0.0
gait_01_bound__vx_pos_0p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.2786550043285632,45.60176877758,0.33722547888755794,0.38724517822265625,0.0,0.3759744465351105,0.3812496066093445,0.0
gait_01_bound__vx_pos_0p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.23588618082544838,175.2293733854033,0.3330902924408784,0.3572668255986394,0.0,0.5009701550006866,0.5050145387649536,0.0
gait_01_bound__vx_pos_0p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.17906752969209142,6.237752348631621,0.20230383031508503,0.31476256426642923,0.0,0.3475455641746521,0.3559282124042511,0.0
gait_01_bound__vx_pos_0p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.35486646968035696,44.54584671325749,0.3568096995353699,0.37242501974105835,0.0,0.3784273713827133,0.3828553259372711,0.0
gait_01_bound__vx_pos_0p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.24939256253695521,206.4583145272266,0.31324396906672297,0.34571924725094355,0.0,0.504712700843811,0.5085412561893463,0.0
gait_01_bound__vx_pos_1p0__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.05502449569170386,2.8692343643226197,0.11598691379322719,0.12501071368946748,0.0,0.34665923714637753,0.35536568641662597,0.0
gait_01_bound__vx_pos_1p0__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.8283656107648214,124.90589578330517,0.4971093374140122,0.5181921291351318,0.0,0.32273033857345573,0.35568568110466,0.0
gait_01_bound__vx_pos_1p0__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.517821967616368,683.4649248596281,0.43267916602057355,0.49407151763503615,0.0,0.46257573962211607,0.46954203724861143,0.0
gait_01_bound__vx_pos_1p0__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.0457788296336552,3.4263376504179908,0.11426863214548894,0.1297302550428054,0.0,0.3285536110401153,0.3355294346809387,0.0
gait_01_bound__vx_pos_1p0__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.6236939510514906,102.15095700085163,0.42787767999312454,0.43934920956106743,0.0,0.30400356054306027,0.3334110367298126,0.0
gait_01_bound__vx_pos_1p0__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.6036745301178067,613.8686431774497,0.3850454485094224,0.44606027087649786,0.0,0.45799265801906586,0.46339934766292573,0.0
gait_01_bound__vx_pos_1p0__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.19726753444716674,11.069111626108644,0.28978545385248494,0.3200697001288918,0.0,0.35190750658512115,0.3550714784860611,0.0
gait_01_bound__vx_pos_1p0__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.6246655909774715,90.10075023792685,0.5356473660469053,0.6049781961441039,0.0,0.37985960245132444,0.38666643679142,0.0
gait_01_bound__vx_pos_1p0__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3204151572617286,240.6971534399502,0.39243392815461003,0.45094825796178867,0.0,0.4503994405269623,0.4580527305603027,0.0
gait_01_bound__vx_pos_1p0__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.30556753625325267,10.71808965939941,0.3008447464774636,0.35550825595855706,0.0,0.4250216543674469,0.4361604702472687,0.0
gait_01_bound__vx_pos_1p0__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.7073036699222104,104.79959954041057,0.5420006012916563,0.5903459234237671,0.0,0.3633073419332504,0.370442116856575,0.0
gait_01_bound__vx_pos_1p0__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.4068756295554389,385.6057763086632,0.3832543656632707,0.43050094656042154,0.0,0.456309050321579,0.4629354548454284,0.0
gait_01_bound__vx_pos_1p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.04477477352067813,2.395113547256915,0.11979429090724268,0.1307537916127373,0.0,0.3994542539119719,0.4130230975151062,0.0
gait_01_bound__vx_pos_1p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.0811195490579928,145.25451283812524,0.7038233476526595,0.7570364710863898,0.0,0.32073232531547546,0.3299813294410705,0.0
gait_01_bound__vx_pos_1p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.5636205590721833,702.869315347448,0.4155566885664656,0.47784517958357525,0.0,0.49402032494544984,0.503066838979721,0.0
gait_01_bound__vx_pos_1p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.05605368611018954,3.7747512049082435,0.1328562315772561,0.14583793401718134,0.0,0.3733868658542633,0.38820918440818786,0.0
gait_01_bound__vx_pos_1p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.2339860321627265,159.9362789516151,0.7653701109044692,0.7991730718051686,0.0,0.2976081013679504,0.3050766110420227,0.0
gait_01_bound__vx_pos_1p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.634245124894753,625.8626972404868,0.4074883306348646,0.486239839502283,0.0,0.4841985166072845,0.4948686981201172,0.0
gait_01_bound__vx_pos_1p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.22176900234066452,7.783579128818819,0.3834519821054795,0.4199857481788186,0.0,0.3819356322288513,0.3888107669353485,0.0
gait_01_bound__vx_pos_1p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.07829220335293,152.20775099000895,0.7201781105995178,0.8114959440231323,0.0,0.37578465342521666,0.3878261375427246,0.0
gait_01_bound__vx_pos_1p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.40886770844609543,285.7795272254199,0.45861980335132474,0.5131222838324468,0.0,0.44303619861602783,0.45549032330513,0.0
gait_01_bound__vx_pos_1p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.3237964650025814,11.573599079861307,0.3408245044596055,0.3559581725737627,0.0,0.47861156463623045,0.4902854514122009,0.0
gait_01_bound__vx_pos_1p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.1564005909424881,176.28637302532792,0.7032415890693665,0.7513649673461914,0.0,0.3429643243551254,0.34766378164291384,0.0
gait_01_bound__vx_pos_1p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.46431830158328846,411.8799250272475,0.43834693754041515,0.4801036267667202,0.0,0.43301711678504945,0.44396484971046446,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.4360327583155491,21.23299051651411,0.4429706938126507,0.46519714018877806,0.0,0.47625255584716797,0.4908198285102844,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,2.323657330831436,196.01091917186977,0.8357674907235537,0.873597344230203,0.0,0.3154828250408172,0.32652837634086607,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2952163760322665,273.7864871880971,0.422763394020699,0.5114972496032714,0.0,0.4247787684202194,0.44007610380649564,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.16208302925417242,6.811724406569265,0.24368833233328424,0.25491108024821557,0.0,0.33970534205436703,0.35098991870880125,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.5980859704092567,165.73407572061754,0.7877608944387996,0.8310146028855268,0.0,0.39435364603996276,0.40458299875259396,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.4109936050357697,514.0331489676237,0.4194440055537861,0.5109523809278331,0.0,0.5521447539329529,0.5611742722988128,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.31401972049783,11.765937478188425,0.3098487559486838,0.32739710106569175,0.0,0.5413950711488722,0.5687841463088988,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.8351249038453777,150.7069364904554,0.6606905984878538,0.6955129919052124,0.0,0.2997459828853607,0.3054038220643997,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3462530657106884,333.6899967193231,0.34000843537820347,0.36851889661840487,0.0,0.4739564180374145,0.4866661822795868,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.25265237237950844,12.778229589648545,0.3052613931543687,0.3235922252430635,0.0,0.4515787482261657,0.4585134243965149,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.7406246206670468,146.90557328790428,0.5468574166297913,0.5585499892234802,0.0,0.3055142015218735,0.3144011032581329,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.4356549622233199,376.7497618109547,0.400369169905379,0.42237598625389294,0.0,0.5111803948879242,0.5186257565021515,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.28878297597763297,12.247624649162171,0.318441928134245,0.32950444558087516,0.0,0.4160645842552185,0.4229096740484238,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.4946456335386535,127.33513838049025,0.6670629865982952,0.7189057103325339,0.0,0.32875416874885555,0.3419934725761414,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3401671538483652,274.10866940295676,0.4618449262670567,0.498785428227605,0.0,0.468730103969574,0.48343502819538114,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.20252155618612427,8.647265160841634,0.2734809594995834,0.30404384360593906,0.0,0.3327138304710388,0.33692505836486814,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.8482481028244739,110.72860347473063,0.5549268470090978,0.6069976054920869,0.0,0.40474748015403744,0.40923680901527404,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3656133922461079,469.2197861817479,0.45105150325878224,0.5315145337903822,0.0,0.5765354216098786,0.5968625211715698,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.3327975914366607,14.839290845626966,0.40093076790080334,0.48352564980002005,0.0,0.4085062831640243,0.41339055836200717,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.3508442198655894,83.89873710419982,0.43984580993652334,0.4513879890441894,0.0,0.33959364593029023,0.3461299967765808,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.32986907691608425,253.10227560149505,0.342659246599352,0.41156995309365685,0.0,0.46337692737579345,0.46996546506881715,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.09711020102833186,5.872960172418971,0.18576622710508453,0.1967321301909054,0.0,0.39786021113395686,0.43830418586730957,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.4349925852722386,83.54038091515191,0.36328300952911374,0.38890722036361697,0.0,0.313130721449852,0.3211255598068237,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.36808361185043803,283.38951495638116,0.35180985734269427,0.36417571042035074,0.0,0.4671413838863373,0.4710375213623047,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.13727658227228806,4.585700342387427,0.22438378544414744,0.23567289464613972,0.0,0.39228518307209015,0.39531853795051575,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.5874379475179778,48.03709628114244,0.4238867479212144,0.5298992044785443,0.0,0.31843429803848267,0.3243050277233124,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3048732445580237,192.03157118002883,0.3690720442179087,0.4045093446164518,0.0,0.4990706741809845,0.5036311149597168,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.1432386212086624,5.775778455969994,0.19379271829829497,0.22580255129758048,0.0,0.3079867362976074,0.32649150490760803,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.6079766694581512,61.277110312953596,0.4086635673747343,0.4476039970622343,0.0,0.4179908335208893,0.42151856422424316,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.18892537822495542,215.9859399779886,0.3061631627984949,0.3676050804756783,0.0,0.576015293598175,0.5801005810499191,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.17503680025393872,6.949737125614193,0.3400977920083439,0.40208128620596495,0.0,0.3593490719795227,0.3774845451116562,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.09173413350558912,29.192751457327976,0.18577347099781036,0.21606200337409973,0.0,0.34597596526145935,0.35834357142448425,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.23428269217818593,162.6296856188029,0.31851792335510254,0.36013665070404877,0.0,0.515417069196701,0.5183998942375183,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.04655482472387721,3.1753055830288215,0.1458656542441424,0.16241903515423045,0.0,0.3769203722476959,0.4135512411594391,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.3691209910274225,51.05472667790949,0.38265380859375003,0.4010834574699402,0.0,0.30791303515434265,0.31363242864608765,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.26408124444024755,198.4420460142568,0.2633388944574304,0.2840766455676105,0.0,0.49140119552612305,0.49509578943252563,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.14283375065778245,5.173045125463687,0.21310908654156852,0.22905349380829754,0.0,0.38425929844379425,0.3911634683609009,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.700441336013673,48.076157756205646,0.5001485768486472,0.5214820188634537,0.0,0.394326388835907,0.4189564883708954,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.18560893884217256,116.49377632958814,0.33657440623721563,0.3973363605705468,0.0,0.4895150661468506,0.4945273697376251,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.07818845634413057,4.395182014633901,0.1475311657961677,0.1528124178157133,0.0,0.32917657494544983,0.3552968204021454,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.3687236447854087,44.97280780500965,0.4050595970714793,0.46466196284574623,0.0,0.3098410964012146,0.31146880984306335,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3601694477378205,252.561213804984,0.3278532801447688,0.34204684077082453,0.0,0.5597135424613953,0.5688915252685547,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.061884135507244614,5.247346803059336,0.164435674162472,0.2184152322656968,0.0,0.3584172874689102,0.3715074360370636,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.4480555006527677,60.60708153089509,0.4460444927215576,0.4866582274436951,0.0,0.33708007633686066,0.34186235070228577,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2351087426425605,170.91125176608563,0.36859688887725006,0.4083483025834367,0.0,0.5174469947814941,0.522606611251831,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.10102757815112791,6.7245258951339935,0.22430381003548117,0.2651323991663316,0.0,0.3409751355648041,0.3498052656650543,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.19902611549050303,38.321325246393684,0.34635229110717775,0.3894786834716797,0.0,0.3656426668167114,0.369856059551239,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2976525871981044,227.0640702476725,0.2624533563046842,0.2754388628779231,0.0,0.4871782660484314,0.49125152826309204,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.13732773891606456,6.698413922789041,0.21167041554170496,0.2315104384983287,0.0,0.42592406272888184,0.4328584253787994,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.706595824350578,69.10245664660819,0.5060651526731603,0.528431728587431,0.0,0.3860207319259643,0.40686777472496033,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.15831533232644077,121.22707746215166,0.29970972215807107,0.36652361947136897,0.0,0.4272177487611771,0.4356520456075668,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.10073966207799498,5.70728384540078,0.21010836503084965,0.24266531046699072,0.0,0.3723936378955841,0.38324739336967467,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.6883355317485094,79.88561789765488,0.4823903897229362,0.5103959571613984,0.0,0.2941429436206818,0.2990488612651825,0.0
