cell_id,joint_index,joint_name,leg,motor_role,configured_effort_limit_nm,effort_limit_source,normalized_torque_squared_exposure,absolute_work_j,utilization_p95,utilization_p99,saturation_fraction,soft_limit_utilization_p95,soft_limit_utilization_p99,action_clamp_fraction
gait_01_bound__vx_pos_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6926060754540356,300.33370976235716,0.46331093839515947,0.475163982089057,0.0,1.0,1.0,0.5471311475409836
gait_01_bound__vx_pos_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.11862216172436986,14.309587459955365,0.22111514341410243,0.23438610296173407,0.0,0.11501376926898957,0.12058793485164641,0.0
gait_01_bound__vx_pos_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3697651707513442,169.71311181157827,0.3871654997502741,0.43294043817188765,0.0,0.7524128675460815,0.7567461574077606,0.0
gait_01_bound__vx_pos_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8246600663191774,362.4761565542035,0.47169011963341567,0.48647252951132497,0.0,1.0,1.0,0.7336065573770492
gait_01_bound__vx_pos_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.12127103763572826,11.202396075369325,0.2493427222499695,0.30629455771483866,0.0,0.1798988997936248,0.22281007170677186,0.0
gait_01_bound__vx_pos_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3609443253265707,215.81793552601476,0.40387070840535516,0.4260098553585952,0.0,0.8254777103662491,0.8343685638904571,0.0
gait_01_bound__vx_pos_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.1287045428551585,395.36555002106354,0.5372175715583034,0.5517530433612516,0.0,1.0,1.0,0.7520491803278688
gait_01_bound__vx_pos_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.12913621400563544,26.986976405023015,0.1895196799340331,0.2073430861752961,0.0,0.17814760208129882,0.19293842613697051,0.0
gait_01_bound__vx_pos_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4373907929310851,195.46306403007358,0.3388804193849066,0.3547270366901434,0.0,0.25193033814430227,0.2596660923957825,0.0
gait_01_bound__vx_pos_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.49028719688833167,235.75027410685084,0.41063548619256607,0.4373164838169379,0.0,1.0,1.0,0.6208333333333333
gait_01_bound__vx_pos_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.10687333107572392,37.68131732422859,0.1978692934665826,0.24487303758378048,0.0,0.206526243686676,0.21803569436073303,0.0
gait_01_bound__vx_pos_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3342912701345861,151.4010957311094,0.31123091504605066,0.36808458624136925,0.0,0.20333693027496336,0.2061771076917648,0.0
gait_01_bound__vx_pos_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6286651679198141,263.201662176713,0.44707839251336406,0.45707165643387065,0.0,1.0,1.0,0.5541666666666667
gait_01_bound__vx_pos_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.06628218314898777,15.359398050254677,0.18641768330223357,0.19828709776875625,0.0,0.18154993057250976,0.19164109230041498,0.0
gait_01_bound__vx_pos_1p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3562217467135555,195.88422331337586,0.32949823010929186,0.3508792977512762,0.0,0.7502652078866957,0.7661545473337174,0.0
gait_01_bound__vx_pos_1p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8227776247843507,394.4590246141702,0.4907803567015647,0.5587183818729866,0.0,1.0,1.0,0.725
gait_01_bound__vx_pos_1p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0844043774765188,10.727599797137081,0.23014307689608554,0.25714265542838644,0.0,0.22017330527305595,0.2438695311546325,0.0
gait_01_bound__vx_pos_1p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.42261636838563355,300.71150481507647,0.3846903608719593,0.41883743764700465,0.0,0.7942927926778792,0.8105873763561249,0.0
gait_01_bound__vx_pos_1p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.9778640004783309,396.14796413719654,0.5212264649001166,0.5444777743714361,0.0,1.0,1.0,0.7375
gait_02_half_bound__vx_neg_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.033996763427541044,5.109640277189319,0.11887490165485425,0.13597698679326095,0.0,0.1444814145565033,0.15373393833637236,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.0590298747738238,182.1194269925356,0.7760345635704793,0.82264365513657,0.0,0.3178445219993591,0.3359506732225418,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.9307632791913796,394.5519045582414,0.5150034756131389,0.528480826022009,0.0,1.0,1.0,0.6125
gait_02_half_bound__vx_neg_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.032267156131895326,5.283566085888306,0.09613614939802628,0.11428322383918504,0.0,0.1829435884952545,0.19287052392959592,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.0906181718372625,218.63661072703079,0.730459008664835,0.8028154098634547,0.0,0.29586499929428095,0.31915899872779846,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8657666433937345,350.6751359590702,0.49813036907921143,0.5145105673554833,0.0,1.0,1.0,0.6020833333333333
gait_02_half_bound__vx_neg_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.09660152805802896,19.5358921103552,0.16282693322654326,0.19344589982830643,0.0,0.14099742174148558,0.15557226181030273,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.33190567916419716,149.0076831507683,0.31533771216033696,0.3555283049723209,0.0,0.76981902718544,0.7792164766788482,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5407083363699198,585.3004442801862,0.3935016402662068,0.4653913750712372,0.0,1.0,1.0,0.5395833333333333
gait_02_half_bound__vx_neg_1p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0725596618008575,20.460187468767398,0.14703734242443794,0.17671296661431785,0.0,0.17379122674465175,0.19095667481422418,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.22121893777203613,170.70850074253977,0.2400472831308458,0.2986648823568325,0.0,0.7701005965471268,0.7766719925403595,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.41497568487312847,337.3159867354855,0.39356003169364295,0.41715032772596056,0.0,1.0,1.0,0.5729166666666666
gait_02_half_bound__vx_neg_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0215797426198947,3.616971188402167,0.08862154057670817,0.0948032042812169,0.0,0.15247291326522827,0.158922700881958,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.9370626125061762,122.05488380935975,0.6680086158234603,0.7030178857789539,0.0,0.2879373222589493,0.2938381165266037,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.0346941629090223,432.3981010006741,0.5452172118715098,0.5564424116441518,0.0,1.0,1.0,0.6188524590163934
gait_02_half_bound__vx_neg_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.02057633762135531,4.43984344369499,0.08624610391862751,0.11005958814469383,0.0,0.1202306866645813,0.12795957088470458,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.6810571701326658,133.3018666787818,0.48199469588091576,0.5125819757491493,0.0,0.23881926536560058,0.2487947815656662,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.187030142616832,447.12442833590785,0.5707228792455676,0.5880830067412302,0.0,1.0,1.0,0.6024590163934426
gait_02_half_bound__vx_neg_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.03831645960678739,16.59411118809134,0.12059540652116842,0.13124771621164197,0.0,0.1505670428276062,0.1696396601200104,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.18611784777339044,176.2664668750763,0.26317245304180237,0.304715175919507,0.0,0.8495536088943482,0.85850624024868,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.4799865051983483,486.3757409975119,0.40585238687920083,0.43325780116338075,0.0,1.0,1.0,0.4651639344262295
gait_02_half_bound__vx_neg_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.029620253497930106,16.127719405054812,0.12471915298271488,0.1315174177140049,0.0,0.20971150696277618,0.22794120669364928,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.17403528094777915,165.72688235759736,0.2265279662771115,0.27495674543882126,0.0,0.7923151850700378,0.8049128180742264,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5697014317421529,346.86171345283975,0.4556069827310636,0.4720946707014826,0.0,1.0,1.0,0.5368852459016393
gait_02_half_bound__vx_neg_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.029915842482975834,2.82216095632466,0.11138642733170949,0.12294315815557305,0.0,0.1581137716770172,0.1732770347595215,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.6836442804488251,78.36541680741357,0.531608101676326,0.552486508929208,0.0,0.24145193099975584,0.2529865622520447,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.9485075366725603,557.6677482132242,0.5562405122145965,0.5899920100600705,0.0,1.0,1.0,0.38923395445134573
gait_02_half_bound__vx_neg_0p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.030206353003168738,5.432630344114732,0.09055294678915975,0.10817784572785309,0.0,0.07310130596160888,0.07562444448471069,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4189764309694916,68.47523587676697,0.32847671819512353,0.35254797705966684,0.0,0.21796150207519532,0.22494572043418884,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.2194701052911614,634.2290996807744,0.5913850559794763,0.6192645145478393,0.0,1.0,1.0,0.39337474120082816
gait_02_half_bound__vx_neg_0p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.04320079331921016,12.53571637609366,0.1180027891552506,0.15287887326562058,0.0,0.1822530388832092,0.19573306798934936,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.17188992114448823,148.2818820150709,0.24016316159845785,0.30193224792054746,0.0,0.8999131917953491,0.9044892418384552,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.4859057375756756,482.5609716894105,0.4121170105563567,0.4352283791163187,0.0,1.0,1.0,0.39544513457556935
gait_02_half_bound__vx_neg_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.024658843310430677,10.74244914939627,0.10230739883849714,0.12072267204082918,0.0,0.22229833602905272,0.24315115928649902,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.23283888900796693,165.61081567756833,0.2793550662960562,0.2911134247884171,0.0,0.8317415118217468,0.8363468313217163,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7074833954612926,420.65433897584796,0.4471248690475028,0.4673649015008661,0.0,1.0,1.0,0.39751552795031053
gait_02_half_bound__vx_pos_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.08909631679060911,12.363486740635707,0.20686081530218273,0.2253976934441774,0.0,0.16322516202926635,0.17646249532699587,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.28808272701154225,106.96790972495103,0.2936127282440337,0.3246654015660861,0.0,0.1732574999332428,0.1848313820362091,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6857380360842709,700.3480895977724,0.4241433912004858,0.4710130366074669,0.0,1.0,1.0,0.4057971014492754
gait_02_half_bound__vx_pos_0p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0818350449638164,11.832871507392266,0.15995984729461515,0.1907145756680589,0.0,0.1688345432281494,0.1763990831375122,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.28154739861134487,68.67792490264401,0.34358512198902474,0.375593104122078,0.0,0.17142534852027894,0.18202510833740235,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.03768021526541,462.6610537874588,0.5545728617387358,0.574245396529473,0.0,1.0,1.0,0.43685300207039335
gait_02_half_bound__vx_pos_0p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.13272959502642886,16.159421078264714,0.1969568877254152,0.21558367079453383,0.0,0.09452329874038697,0.10772865533828739,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3975682073189394,129.72212021479385,0.32774597030362895,0.352825186433263,0.0,0.7909969508647918,0.7967178785800934,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6334570975824696,389.2053685271926,0.40473437205413887,0.4203556483649542,0.0,1.0,1.0,0.7432712215320911
gait_02_half_bound__vx_pos_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.15840478163717128,13.78460289707873,0.22282032510877117,0.25144699792187536,0.0,0.13530176281929013,0.16003318786621096,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.346493117630012,118.7819741026219,0.3935747824697121,0.4251478533153984,0.0,0.7604479968547821,0.765829918384552,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.900092607889855,484.6028507232014,0.46259353385728996,0.47930827143347526,0.0,1.0,1.0,0.8053830227743272
gait_02_half_bound__vx_pos_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.09027710899676322,17.564110073312186,0.16849622053247054,0.18044799070887857,0.0,0.12708748579025264,0.14836813807487487,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.20555580988488076,95.7439361089468,0.2603856437494578,0.284889105788312,0.0,0.21687875688076017,0.2254580020904541,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7199530896852693,462.53507765878663,0.4622226068514969,0.4834824484755643,0.0,1.0,1.0,0.5327868852459017
gait_02_half_bound__vx_pos_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.05498694971915449,21.64167798849754,0.1258937758950736,0.14547796837358537,0.0,0.19129837155342097,0.21051989793777465,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2936005194883372,115.73615344817284,0.30902358561250753,0.3273732685580589,0.0,0.17474648654460906,0.17974338293075562,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8390363262181357,296.84783920649437,0.5076551371955096,0.5236290278187474,0.0,1.0,1.0,0.5368852459016393
gait_02_half_bound__vx_pos_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.12012291858298081,12.855970614415128,0.21659303322021764,0.2297301319064327,0.0,0.1235462725162506,0.1342099851369858,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3923459959266177,165.36689680823125,0.3966712481930488,0.47105872694059836,0.0,0.7350023597478866,0.7400081920623779,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8188061230140194,447.0017017730698,0.45637351423976624,0.4761707789032536,0.0,1.0,1.0,0.7459016393442623
gait_02_half_bound__vx_pos_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.13291266828022746,13.008734574718401,0.2419849762498887,0.3003166617118526,0.0,0.13998355269432067,0.16674705743789672,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3498892670933226,187.94561334711966,0.427470756805331,0.4691281920122173,0.0,0.7720768094062804,0.7874071741104126,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.0561425698375404,415.04672641918063,0.5195726380075412,0.5318129196234148,0.0,1.0,1.0,0.7745901639344263
gait_02_half_bound__vx_pos_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.11946754333539836,21.765552155948246,0.17289376205271262,0.19238999709149462,0.0,0.15002624094486233,0.16493696331977845,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.30670954397797884,166.57296950601972,0.2921994332518941,0.31049188527805355,0.0,0.26066321134567255,0.2709881097078323,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.53827158112657,277.9249296200741,0.4334960445719754,0.48256844269889987,0.0,1.0,1.0,0.6125
gait_02_half_bound__vx_pos_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07631575826882003,32.44812248940347,0.1749967838642495,0.2019050026131477,0.0,0.2110927581787109,0.2295854938030243,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.41761033648166435,199.47428539067508,0.30845105912571325,0.37042394403308126,0.0,0.23325511813163757,0.23568813502788544,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7485405173682833,290.18680720552805,0.47629374038747235,0.4854036421936216,0.0,1.0,1.0,0.5541666666666667
gait_02_half_bound__vx_pos_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.05478922613622409,11.91100054408773,0.16390144699751943,0.21208323407609403,0.0,0.17972580790519713,0.2021743482351303,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.36269228873760484,215.88660255452618,0.3191077837848974,0.3364420635628337,0.0,0.7322768688201904,0.7389801466464996,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8113506420851259,432.72733945168557,0.4793140632278305,0.502889333322889,0.0,1.0,1.0,0.7125
gait_02_half_bound__vx_pos_1p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.08872120109513451,12.703840431247663,0.21637331893781447,0.27151441605437016,0.0,0.18022615313529963,0.20841426491737355,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4662235361844973,313.0268802087568,0.3969609740386519,0.43125266445328386,0.0,0.7572620034217834,0.7719153481721878,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.9706324179231739,444.4065800359426,0.5222077703077909,0.5335256162560403,0.0,1.0,1.0,0.7583333333333333
gait_03_half_bound__vx_neg_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.08253553011677868,11.509602366322651,0.19327888993278888,0.2313182132634605,0.0,0.28769623041152953,0.29606164336204527,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.2066730182337986,153.92773637488486,0.7801435597691416,0.8083819680392761,0.0,0.2886822551488876,0.30245466589927666,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.479940819085841,245.70498451784255,0.37170383054631506,0.38550316018971115,0.0,1.0,1.0,0.575
gait_03_half_bound__vx_neg_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.10783994097204497,18.432573582970072,0.18364171853393946,0.2179980606208491,0.0,0.2982271075248718,0.31914424419403076,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.515750171278098,255.29776212491095,0.857141616044133,0.9476251313213515,0.008333333333333333,0.3802611410617828,0.40504273414611813,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8757640054548226,386.7265884809569,0.5083916500942837,0.5340378249507818,0.0,1.0,1.0,0.5958333333333333
gait_03_half_bound__vx_neg_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.06387384000530216,15.758691101082368,0.12205037547001656,0.1277687468220917,0.0,0.1513829708099365,0.16065574526786802,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.30285179540466367,201.7874396075681,0.3105446427809754,0.32855770908443566,0.0,0.7395222306251525,0.7479566693305969,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.40000898594185436,310.4249794938602,0.36367344865487117,0.406839440622653,0.0,1.0,1.0,0.5083333333333333
gait_03_half_bound__vx_neg_1p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.05467364701310988,13.734190094205552,0.12982771401215518,0.14477189952039438,0.0,0.11792474389076232,0.12932383179664608,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4903917536290821,224.49156025394797,0.39468039678644734,0.43690503641426187,0.0,0.7332257986068725,0.7461508107185364,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5195484103434063,438.48555399354547,0.40786867172023744,0.42715585098922987,0.0,1.0,1.0,0.5208333333333334
gait_03_half_bound__vx_neg_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07004708754422154,7.636986627075239,0.1833030695998737,0.19915495344057513,0.0,0.21171538531780243,0.21784841775894165,0.0
gait_03_half_bound__vx_neg_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.1178490964098258,110.49303387082765,0.7095266749538414,0.7232554536890133,0.0,0.2571594059467316,0.263701930642128,0.0
gait_03_half_bound__vx_neg_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5923277339288584,293.3761498828605,0.4247068705542814,0.43584815583795167,0.0,1.0,1.0,0.555327868852459
