run_id,abbreviation,color,is_baseline,run,cell_id,gait_index,gait_name,family,seed,velocity_mps,velocity_scope,velocity_vx_rmse_mps,velocity_vx_relative_rmse_percent,velocity_yaw_rmse_radps,gait_agreement_boundary_excluded_percent,planar_tracking_success,vx_relative_tracking_success,yaw_tracking_success,tracking_success,torque_squared_front_integral,torque_squared_hind_integral,torque_squared_signed_imbalance_percent,torque_squared_abs_imbalance_percent,torque_squared_total_per_s,torque_squared_total_per_directed_m,normalized_torque_utilization_front_integral,normalized_torque_squared_front_integral,normalized_torque_utilization_hind_integral,normalized_torque_squared_hind_integral,normalized_torque_utilization_signed_imbalance_percent,normalized_torque_squared_signed_imbalance_percent,normalized_torque_utilization_abs_imbalance_percent,normalized_torque_squared_abs_imbalance_percent,normalized_torque_utilization_total_per_s,normalized_torque_squared_total_per_s,normalized_torque_utilization_total_per_directed_m,normalized_torque_squared_total_per_directed_m,absolute_work_front_integral,absolute_work_hind_integral,absolute_work_signed_imbalance_percent,absolute_work_abs_imbalance_percent,absolute_work_total_per_s,absolute_work_total_per_directed_m,vertical_grf_impulse_front_integral,vertical_grf_impulse_hind_integral,vertical_grf_impulse_signed_imbalance_percent,vertical_grf_impulse_abs_imbalance_percent,vertical_grf_impulse_total_per_s,vertical_grf_impulse_total_per_directed_m,velocity_vx_rmse_mps_delta_from_baseline,velocity_yaw_rmse_radps_delta_from_baseline,gait_agreement_boundary_excluded_percent_delta_from_baseline,torque_squared_abs_imbalance_percent_delta_from_baseline,normalized_torque_squared_abs_imbalance_percent_delta_from_baseline,absolute_work_abs_imbalance_percent_delta_from_baseline,vertical_grf_impulse_abs_imbalance_percent_delta_from_baseline
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_02_half_bound__vx_pos_1p5__seed_0042,2,half_bound_front_a,half_bound,42,1.5,positive,0.03542872996263333,2.361913756233051,0.045830687446033226,92.58210645526613,True,True,True,True,2482.185693483422,1899.084696315259,13.308947982892155,13.308947982892155,456.382332270696,306.3595350402338,3.9733643975508044,3.9733643975508044,3.082911930840657,3.082911930840657,12.61929699560297,12.61929699560297,12.61929699560297,12.61929699560297,0.7350287842074439,0.7350287842074439,0.49340883870459973,0.49340883870459973,1465.7604346471578,950.5708880339962,21.321146722607097,21.321146722607097,251.70117944595358,168.96152820044662,818.1503500461579,745.6438887161016,4.6365729923295405,4.6365729923295405,162.89523320440205,109.34802768651218,-0.004245466297678177,0.004644861118240466,-1.812004530011336,-1.2784901604929324,-2.9233325225781943,20.53711064282245,-5.553611144370324
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_03_half_bound__vx_neg_1p5__seed_0042,3,half_bound_front_b,half_bound,42,-1.5,negative,0.023351194326538455,1.55674525060573,0.04566397623722021,93.31823329558324,True,True,True,True,2178.3039438662654,2848.998914198569,-13.341049649642054,13.341049649642054,523.6773810484202,349.15407011491675,4.179387494591767,4.179387494591767,3.5611148975998175,3.5611148975998175,7.987499591959904,7.987499591959904,7.987499591959904,7.987499591959904,0.8063023325199568,0.8063023325199568,0.5375900341138921,0.5375900341138921,1223.1482768333683,1978.942140523627,-23.603139361507807,23.603139361507807,333.55108514135367,222.39020279087168,874.334478827715,755.1721438603104,7.312786171487604,7.312786171487604,169.7402731966693,113.17179124747264,-0.004389238050057909,0.005700880765551544,-1.0192525481313623,-12.334286345321244,-40.81945203133876,1.244148553944033,-11.783844250284476
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_03_half_bound__vx_neg_1p0__seed_0042,3,half_bound_front_b,half_bound,42,-1.0,negative,0.022775993596048812,2.2775970820077993,0.04635986551505115,94.17420814479638,True,True,True,True,1822.3776093761908,2296.5593290153506,-11.512235480456988,11.512235480456988,429.0559310824523,438.2614538681659,2.974492130675358,2.974492130675358,2.5733762621949485,2.5733762621949485,7.2300898304634,7.2300898304634,7.2300898304634,7.2300898304634,0.5779029575906569,0.5779029575906569,0.5903020376607323,0.5903020376607323,1118.3214713478217,1744.36016484421,-21.868959704829464,21.868959704829464,298.1960037700033,304.59388784163957,841.9499844431878,781.7950260925293,3.704704738757704,3.704704738757704,169.1401052641372,172.7690565970295,-0.00899948887683871,0.006020072194084389,-0.4524886877828038,-17.044324620107012,-45.51414403631011,1.302542812618288,-9.127852689993826
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_03_half_bound__vx_neg_0p5__seed_0042,3,half_bound_front_b,half_bound,42,-0.5,negative,0.028246007458976437,5.649190193414901,0.05255787596847006,92.85714285714286,True,True,False,False,1515.6226247414338,1972.2990028426893,-13.093080259878667,13.093080259878667,366.37832222522303,770.9206993933612,2.207960611826401,2.207960611826401,2.1054106421211984,2.1054106421211984,2.3774899879380613,2.3774899879380613,2.3774899879380613,2.3774899879380613,0.45308521575079824,0.45308521575079824,0.9533663708320529,0.9533663708320529,994.8597174334727,1560.2895431381053,-22.129033103066075,22.129033103066075,268.39803157264475,564.7539323808278,810.0311660838128,807.3392836141586,0.16643573957696856,0.16643573957696856,169.89185395987096,357.48061206379356,-0.0030030718305679334,0.02402379927880675,-2.2285714285714278,-7.254072785204878,-38.25731763240508,13.997995440062667,-5.296394298321538
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_03_half_bound__vx_pos_0p5__seed_0042,3,half_bound_front_b,half_bound,42,0.5,positive,0.021371740426004735,4.274339536521874,0.0424688504299089,93.31428571428572,True,True,True,True,1769.0494848332223,1607.7799562513037,4.775767665959586,4.775767665959586,354.7089749038368,718.4004728144839,2.5389024085063685,2.5389024085063685,2.1369387114379284,2.1369387114379284,8.596607257545756,8.596607257545756,8.596607257545756,8.596607257545756,0.49115978150675393,0.49115978150675393,0.9947575173635507,0.9947575173635507,1334.395354291133,1347.01013039277,-0.47045387852349213,0.47045387852349213,281.6602399878049,570.4531429889438,820.1197696614265,788.4634782981873,1.9679610242984464,1.9679610242984464,168.96882856718634,342.21656321632344,-0.02173857695490868,0.008369988546288891,1.5428571428571445,-7.787459442780179,2.3800969452853327,-39.318577495787515,1.2170805998138015
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_03_half_bound__vx_pos_1p0__seed_0042,3,half_bound_front_b,half_bound,42,1.0,positive,0.028764482417527666,2.8764453653074016,0.037024721581971544,94.57013574660633,True,True,True,True,2204.298578568037,1605.000967031684,15.73248846309885,15.73248846309885,396.80203599997094,396.3612570237266,3.384212075406419,3.384212075406419,2.4504168155057995,2.4504168155057995,16.004364242515255,16.004364242515255,16.004364242515255,16.004364242515255,0.6077738428033561,0.6077738428033561,0.6070987103496027,0.6070987103496027,1681.279061221912,915.0752545592619,29.510756756329684,29.510756756329684,270.4535745605389,270.153147045302,836.3906726264954,756.2142611318827,5.034293803511264,5.034293803511264,165.89634726649774,165.71206489020767,-0.015447606112354025,-0.003068307912685919,1.4140271493212566,15.242941465349242,7.821207357612023,0.04737671632082652,-1.3088165491659085
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_03_half_bound__vx_pos_1p5__seed_0042,3,half_bound_front_b,half_bound,42,1.5,positive,0.03381479283174937,2.254318019237945,0.032747168080068,95.86636466591166,True,True,True,True,2315.828762182984,1967.5863798142786,8.130017073393631,8.130017073393631,446.1890772913816,295.57140140294166,3.8535265439356414,3.8535265439356414,3.11769831094968,3.11769831094968,10.555221618913999,10.555221618913999,10.555221618913999,10.555221618913999,0.726169255717221,0.726169255717221,0.4810401587394841,0.4810401587394841,1300.890603915074,1071.1378041819655,9.685921085465743,9.685921085465743,247.0862925101083,163.67868569982255,812.0025709462166,731.7613793897629,5.197763008974935,5.197763008974935,160.80874482666457,106.52539133141026,-0.009375487546151397,-0.01333473612137899,0.7361268403170982,3.815604538817646,-0.6257606653806231,-9.514168531546044,-6.685160996035902
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_04_half_bound__vx_neg_1p5__seed_0042,4,half_bound_hind_a,half_bound,42,-1.5,negative,0.03296531978065277,2.1976865202525047,0.030027515128261163,93.37485843714609,True,True,True,True,2253.9994358726676,2562.879138568991,-6.412445278052847,6.412445278052847,501.75818483767284,331.6282632191016,4.422560876180542,4.422560876180542,3.261631803997898,3.261631803997898,15.108016163848788,15.108016163848788,15.108016163848788,15.108016163848788,0.8004367375185875,0.8004367375185875,0.5290346089041472,0.5290346089041472,1075.1663279421243,1612.3359190145725,-19.987689003078387,19.987689003078387,279.94815072465593,185.02681534981195,870.6257423818112,753.7594764601812,7.1944920802063645,7.1944920802063645,169.2067936293742,111.83425959326613,-0.01585150605391287,-0.030581631987847788,-1.7553793884484747,-27.74397901264803,-40.111574770750686,-7.480675641563131,-0.6816305545145722
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_04_half_bound__vx_neg_1p0__seed_0042,4,half_bound_hind_a,half_bound,42,-1.0,negative,0.02986914349529217,2.9869113626178545,0.03196912870431682,90.8215297450425,True,True,True,True,1894.704434745088,2246.855256017696,-8.502855145563515,8.502855145563515,431.41246778779004,439.9259804603916,3.1730336555283953,3.1730336555283953,2.483802227472649,2.483802227472649,12.184044973390632,12.184044973390632,12.184044973390632,12.184044973390632,0.5892537378126088,0.5892537378126088,0.6008820970716026,0.6008820970716026,945.8433782038551,1600.0913969135472,-25.69775255454148,25.69775255454148,265.2015390747294,270.4350379471281,861.8488335669041,767.2670723974704,5.805710988589536,5.805710988589536,169.6995735379557,173.04843240904685,-0.016181316468152365,-0.03163394718055538,-4.872521246458916,-26.740813234194448,-43.28232618127251,-6.779335870256716,2.861554829667139
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_04_half_bound__vx_neg_0p5__seed_0042,4,half_bound_hind_a,half_bound,42,-0.5,negative,0.023877809569381098,4.775552362771494,0.03374463724730501,90.96626643796455,True,True,True,True,1444.1252217785013,1722.1981773700925,-8.782203222398678,8.782203222398678,332.59699570888597,695.0835555590152,2.0407810546309983,2.0407810546309983,1.8919450605608552,1.8919450605608552,3.7845502003101568,3.7845502003101568,3.7845502003101568,3.7845502003101568,0.41310148268821995,0.41310148268821995,0.863327243174967,0.863327243174967,696.8919322791376,1265.2527918506057,-28.966306744959876,28.966306744959876,206.10763908925875,430.73759671428303,799.1150134325028,813.5907726252079,-0.8976069483877406,0.8976069483877406,169.40186828337298,354.02740988018184,-0.010493731881014802,-0.02076919027212471,-6.23213264722699,-21.724021448391916,-43.9810419086768,-5.805561665245737,-0.6630855838704716
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_04_half_bound__vx_pos_0p5__seed_0042,4,half_bound_hind_a,half_bound,42,0.5,positive,0.03139538957429883,6.279065356729053,0.041058899902904664,94.51114922813036,True,True,True,True,1892.032243664317,1205.2381026701185,22.174174811927777,22.174174811927777,325.34352377462557,673.0475581717071,2.606820616018304,2.606820616018304,1.7482584101695966,1.7482584101695966,19.714044238600792,19.714044238600792,19.714044238600792,19.714044238600792,0.4574662842634349,0.4574662842634349,0.9463737344367038,0.9463737344367038,1401.5059743919755,632.8119282364668,37.78632853608165,37.78632853608165,213.6888553181137,442.0643159320843,822.0036939454078,803.1402225911618,1.1607262078331484,1.1607262078331484,170.7083945941775,353.14939362559517,0.004228134730282815,0.003987083380462893,-2.8587764436821033,-3.1197560475611965,3.4206953141420726,-11.885191269470376,-2.2745572540128522
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_04_half_bound__vx_pos_1p0__seed_0042,4,half_bound_hind_a,half_bound,42,1.0,positive,0.028269503963834597,2.8269475694358905,0.03484770075273991,94.39093484419263,True,True,True,True,2093.321029034338,1516.9736942360219,15.963996819523812,15.963996819523812,376.07236700732915,383.10217592942575,3.1057468423335646,3.1057468423335646,2.329454750924298,2.329454750924298,14.28267338551387,14.28267338551387,14.28267338551387,14.28267338551387,0.5661668326310274,0.5661668326310274,0.5767500208697612,0.5767500208697612,1536.4791984328733,836.3417000638409,29.506546356389567,29.506546356389567,247.16884359340773,251.7890972849622,829.7703538513184,801.5504346179962,1.7298816659966232,1.7298816659966232,169.92924879888696,173.1056857140414,0.00080128408364891,-0.0016572225019248904,-2.0963172804532633,2.8087618020039447,9.977945803915103,-9.925871786965761,-5.171616179962899
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_04_half_bound__vx_pos_1p5__seed_0042,4,half_bound_hind_a,half_bound,42,1.5,positive,0.032470949833383125,2.1647285457398446,0.03963963172027414,93.4881087202718,True,True,True,True,2325.6519926757483,1807.9628964300678,12.523883093465123,12.523883093465123,430.5848842818558,286.31890303838435,3.7247961178199747,3.7247961178199747,3.0447719340028767,3.0447719340028767,10.04531129034129,10.04531129034129,10.04531129034129,10.04531129034129,0.705163338731547,0.705163338731547,0.4689007928024217,0.4689007928024217,1547.3152738753636,923.0184306204192,25.271761548602967,25.271761548602967,257.32642755164403,171.1100950100808,804.6254496133328,835.4182809459419,-1.8775616014890286,1.8775616014890286,170.83788859992444,113.59924290631963,0.006046865286805998,0.0027603529205065813,-1.1891279728199464,4.837823066227333,8.672786341667798,-8.99719559004533,-12.374560267257781
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_05_half_bound__vx_neg_1p5__seed_0042,5,half_bound_hind_b,half_bound,42,-1.5,negative,0.027818527388481406,1.8545672561872566,0.04982842432329686,96.03624009060022,True,True,True,True,2131.4948505120624,2763.2441451703676,-12.906700341234966,12.906700341234966,509.86864538358645,340.91967616996425,4.526658135837783,4.526658135837783,3.4463947540799307,3.4463947540799307,13.548930336632965,13.548930336632965,13.548930336632965,13.548930336632965,0.8305263426997618,0.8305263426997618,0.5553249339166805,0.5553249339166805,1032.528490235007,1602.2366591512762,-21.622730551486594,21.622730551486594,274.4547030610712,183.51198752476995,848.2513123559952,736.5618173408509,7.047486730281509,7.047486730281509,165.08470101008814,110.3825922981268,-0.01050631972532003,-0.0002807420485442455,1.2457531143827794,-16.954331047762004,-37.2428847948426,2.6319531736880535,-5.436510791438716
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_05_half_bound__vx_neg_1p0__seed_0042,5,half_bound_hind_b,half_bound,42,-1.0,negative,0.03348560871005384,3.348557522447862,0.05773979787580075,95.63739376770538,True,True,False,False,1945.0226999724377,2388.2470101681374,-10.228403488443858,10.228403488443858,451.38226147297655,461.3618103325531,3.5840944159174115,3.5840944159174115,2.671453785208317,2.671453785208317,14.589298992930125,14.589298992930125,14.589298992930125,14.589298992930125,0.6516196042839301,0.6516196042839301,0.6660261732474265,0.6660261732474265,1125.3575587428895,1462.8296739825046,-13.03893748383314,13.03893748383314,269.6028367422286,275.5634490914371,783.5074286997319,786.8633261847497,-0.213700966767215,0.213700966767215,163.5802869671335,167.19686122267674,-0.009327668069457916,0.0038818127449524453,1.2464589235127477,-24.045254221285504,-41.91273506713278,-12.456231420338613,-8.528039171580765
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_05_half_bound__vx_neg_0p5__seed_0042,5,half_bound_hind_b,half_bound,42,-0.5,negative,0.02645448946171386,5.29088731056815,0.056283744444285425,94.33962264150944,True,True,False,False,1876.2494525471386,2132.9098141612753,-6.401849977510599,6.401849977510599,421.1301750744132,878.3256222566894,2.7036946627406637,2.7036946627406637,2.2551270455065398,2.2551270455065398,9.045850882037042,9.045850882037042,9.045850882037042,9.045850882037042,0.520884633219244,0.520884633219244,1.0863774354696838,1.0863774354696838,1314.9190636738176,1685.2480834365451,-12.343612925680263,12.343612925680263,315.143607889744,657.2758778234486,768.5192343807221,798.8368341743947,-1.9343147611391942,1.9343147611391942,164.63824249528537,343.375980506188,-0.009877798534345984,0.014795869054026717,0.5717552887364263,-25.309544981275074,-42.402014021380346,-20.677987284180652,-1.883073068261911
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_05_half_bound__vx_pos_0p5__seed_0042,5,half_bound_hind_b,half_bound,42,0.5,positive,0.024362623070680076,4.8725148691062765,0.04303161430951847,94.62550028587764,True,True,True,True,2113.1701126907074,1435.2788959992495,19.103873693304866,19.103873693304866,372.7362404086089,755.1932532512884,2.9746661657980105,2.9746661657980105,1.6692299069298868,1.6692299069298868,28.110798312962462,28.110798312962462,28.110798312962462,28.110798312962462,0.4878042093201572,0.4878042093201572,0.9883301054448623,0.9883301054448623,1629.075424700603,1000.7589657086014,23.891864114463687,23.891864114463687,276.243108236261,559.6904968738623,846.139012515843,764.6244170355797,5.060618709413096,5.060618709413096,169.1978392385948,342.8082724599261,-0.0025366019380529993,0.005273003392157478,-1.6580903373356364,-11.432513879113678,15.068334394049076,-40.51157003282644,0.02756058751111734
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_05_half_bound__vx_pos_1p0__seed_0042,5,half_bound_hind_b,half_bound,42,1.0,positive,0.022998524172957974,2.29985011744568,0.04250647694553823,95.58073654390935,True,True,True,True,2228.0299551954295,1660.7885814759543,14.58647063035764,14.58647063035764,405.0852642366024,406.1952676326332,3.315563904088043,3.315563904088043,2.165968589068446,2.165968589068446,20.97215179249286,20.97215179249286,20.97215179249286,20.97215179249286,0.5709929680371344,0.5709929680371344,0.5725575871175774,0.5725575871175774,1747.2698687601255,1033.348952229786,25.674893341769906,25.674893341769906,289.6477938531158,290.441478697307,821.0827277505398,811.9566625487805,0.5588392573976159,0.5588392573976159,170.10826982284584,170.5743957816662,-0.0013742851864831582,0.005213390463943764,0.11331444759207443,3.458141985651899,13.771761412118185,-18.052744280217485,-11.688919768182298
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_05_half_bound__vx_pos_1p5__seed_0042,5,half_bound_hind_b,half_bound,42,1.5,positive,0.03376904765997239,2.2512683431525975,0.045416689493360814,94.2242355605889,True,True,True,True,2490.1822493941518,1958.1966202798294,11.95908992242181,11.95908992242181,463.37279892437306,304.52265374841085,4.134284921073153,4.134284921073153,2.8192925199109893,2.8192925199109893,18.91101972075042,18.91101972075042,18.91101972075042,18.91101972075042,0.7243309834358481,0.7243309834358481,0.4760210219074182,0.4760210219074182,1757.0133064378635,1141.0386703090767,21.25478221478338,21.25478221478338,301.88041424447295,198.39193209828494,786.4370169067383,842.3671784693004,-3.4338173809559445,3.4338173809559445,169.667103685004,111.50304201692433,0.011605385635573156,-0.002983745933860374,-0.9626274065685152,11.42516378572973,13.119350078516241,-1.7730839689325535,-13.4174344372294
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_06_gallop__vx_neg_1p5__seed_0042,6,gallop_a,gallop,42,-1.5,negative,0.029662292141512937,1.977484824444313,0.041079635128724284,88.60544217687075,True,True,True,True,2060.0166983708214,2497.3390186064285,-9.595966332109558,9.595966332109558,474.72455385179694,313.2922734101752,3.795863789968081,3.795863789968081,3.276213480972012,3.276213480972012,7.347916165047669,7.347916165047669,7.347916165047669,7.347916165047669,0.7366747157229263,0.7366747157229263,0.4861650710501932,0.4861650710501932,1018.8734240494971,1849.2184712139024,-28.95113118710404,28.95113118710404,298.75957242327075,197.16499786686586,857.9581847548485,743.5036839294434,7.146876429810795,7.146876429810795,166.81894465461374,110.09139088062847,0.005762484714141074,-0.02544054367620699,-3.798185941043073,-18.53384322112602,-40.49223221569015,6.323204418697344,-5.863411184316182
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_06_gallop__vx_neg_1p0__seed_0042,6,gallop_a,gallop,42,-1.0,negative,0.02546488702777853,2.546486156291697,0.030979892887158453,86.90005646527385,True,True,True,True,1695.7598230343835,2156.4746374147453,-11.959677405685412,11.959677405685412,401.2744229634509,405.92835653385873,2.6781788341171167,2.6781788341171167,2.6124359499689294,2.6124359499689294,1.2426322238757437,1.2426322238757437,1.2426322238757437,1.2426322238757437,0.5511057066756297,0.5511057066756297,0.5574973658553992,0.5574973658553992,795.5767156670964,1679.4878422431616,-35.71264934286673,35.71264934286673,257.81922478231854,260.80938183356983,811.4080340862274,817.9295616769791,-0.4002563745972436,0.4002563745972436,169.72266622533402,171.69108974999298,-0.0014367249487419603,-0.01664925215741133,-4.34782608695653,-12.844962000495105,-44.44368034234987,11.3821931056527,-3.291460180271678
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_06_gallop__vx_neg_0p5__seed_0042,6,gallop_a,gallop,42,-0.5,negative,0.026273925028748795,5.254774496200766,0.04109960683525548,84.58023986293547,True,True,True,True,1420.47101104932,2014.121488901761,-17.284451586640817,17.284451586640817,360.77652310410514,759.9420426791521,1.9281307896779425,1.9281307896779425,2.462713920336255,2.462713920336255,-12.174949604550784,-12.174949604550784,12.174949604550784,12.174949604550784,0.4612231838250208,0.4612231838250208,0.9715235499008006,0.9715235499008006,705.3660759020329,1583.538136292007,-38.36648365237609,38.36648365237609,240.4311147262647,506.4456824314468,750.5755320280791,861.2042245292664,-6.8637598934412,6.8637598934412,169.3045962770321,356.6243158582981,-0.0039997171643323184,-0.012438863415199987,-5.711022272986867,-3.027307463668471,-22.849756187539818,4.251346124038953,4.908683156532571
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_06_gallop__vx_pos_0p5__seed_0042,6,gallop_a,gallop,42,0.5,positive,0.03800279012166341,7.600542823247035,0.03385839180630878,86.23643632210167,True,True,True,True,1749.990941114847,1171.3100497504947,19.80901294231022,19.80901294231022,306.85934777997284,647.2007377967248,2.5806296565993523,2.5806296565993523,1.8874519073746154,1.8874519073746154,15.513990496812147,15.513990496812147,15.513990496812147,15.513990496812147,0.46933629873676136,0.46933629873676136,0.9898828274738336,0.9898828274738336,1132.59218009412,541.5872280249442,35.301171977331165,35.301171977331165,175.85918152511178,370.9067129771456,851.8576547479629,769.8426509320736,5.057346510241758,5.057346510241758,170.3466707647097,359.28021029096135,-7.168394538761835e-05,-0.019368882501099874,-5.025699600228435,5.10419425509426,6.0588480906964435,-3.006364973190422,4.680081066294204
run_02,TRS m0.2/v0.1,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_22-50-05_x1_72d_trs_m0p2_v0p1_w500_r0_gait_trclosed_v2,gait_06_gallop__vx_pos_1p0__seed_0042,6,gallop_a,gallop,42,1.0,positive,0.03655772331763435,3.655768675994759,0.031193592095929666,89.04573687182383,True,True,True,True,1952.023127404348,1306.17376038771,19.822294025156438,19.822294025156438,339.3955091450061,346.4585474868984,3.2283427609580038,3.2283427609580038,2.262774348873412,2.262774348873412,17.58418902331945,17.58418902331945,17.58418902331945,17.58418902331945,0.5719913656074392,0.5719913656074392,0.5838948729835213,0.5838948729835213,1183.515027525347,625.6157510689641,30.83797385227556,30.83797385227556,188.45112277024074,192.37291156777664,823.7244292163849,781.1925474524498,2.6500985647378617,2.6500985647378617,167.17885173633695,170.65795092283443,0.0015737259455945313,-0.020455866345871404,-2.4844720496894297,11.766998269349202,16.619052857364405,4.405486790551137,-0.6135587972654561
