run,label,transitions_million,elapsed_hours,reward_rolling_mean_200
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,66.84672,2.7857435190677644,30.80685396194458
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,67.09248,2.795687357121044,30.87575916290283
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,67.33824,2.8055450161298117,30.93525888442993
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,67.584,2.815548303325971,30.96710217475891
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,67.82976,2.825868309603797,31.122774744033812
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,68.07552,2.8360766281684238,31.18169720649719
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,68.32128,2.8462417523728476,31.392718849182128
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,68.56704,2.8564291269249384,31.39646143913269
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,68.8128,2.866480701168378,31.242619915008547
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,69.05856,2.87652780049377,31.305656909942627
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,69.30432,2.887064583566454,31.1386651802063
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,69.55008,2.898198260135121,31.020083484649657
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,69.79584,2.9080982232756085,30.874702730178832
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,70.0416,2.917953317695194,30.998034248352052
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,70.28736,2.9279673928022385,31.08415132522583
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,70.53312,2.937925603058603,31.19904299736023
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,70.77888,2.947943457497491,31.12490349769592
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,71.02464,2.958166081706683,31.03850341796875
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,71.2704,2.968353368706173,31.15507161140442
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,71.51616,2.9785063952207564,31.154511156082155
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,71.76192,2.98859326865938,31.257909507751464
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,72.00768,2.9985910946130754,31.3639532661438
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,72.25344,3.0097970611519282,31.52126968383789
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,72.4992,3.020860234896342,31.564684772491454
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,72.74496,3.0307762555943594,31.478158597946166
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,72.99072,3.040597735842069,31.53715980529785
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,73.23648,3.0504789663023417,31.55729200363159
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,73.48224,3.060374623073472,31.747010593414306
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,73.728,3.0702997316916782,31.82503918647766
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,73.97376,3.0802398280964955,31.899546794891357
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,74.21952,3.0903476053476333,32.11863847732544
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,74.46528,3.100373609132237,32.34432807922363
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,74.71104,3.110949743323856,32.438240127563475
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,74.9568,3.121483102639516,32.51232449531555
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,75.20256,3.1317028980122674,32.70169903755188
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,75.44832,3.141778466039234,32.61260169029236
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,75.69408,3.1517391924063363,32.659948654174805
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,75.93984,3.161578697959582,32.67742524147034
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,76.1856,3.171480610701773,32.68080813407898
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,76.43136,3.1813706090052922,32.725268030166625
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,76.67712,3.1912983616193134,32.57742295265198
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,76.92288,3.201216505964597,32.439279289245604
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,77.16864,3.2111684577332604,32.37752655029297
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,77.4144,3.2210873890585368,32.21339095115662
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,77.66016,3.231228845980432,32.0768696308136
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,77.90592,3.2413942348294786,32.162253322601316
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,78.15168,3.25162636604574,32.063756952285765
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,78.39744,3.261612360742357,31.844276781082154
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,78.6432,3.271632035440869,31.877695198059083
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,78.88896,3.2817401391930052,31.822789783477784
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,79.13472,3.29296285185549,31.823836908340454
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,79.38048,3.303394019206365,31.601845216751098
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,79.62624,3.3133548331922955,31.578988971710206
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,79.872,3.3232586021555797,31.637835788726807
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,80.11776,3.333174453046587,31.702380075454712
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,80.36352,3.3433586186832853,31.725147981643676
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,80.60928,3.3533211752441194,31.843303670883177
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,80.85504,3.363455563849873,32.08221982002258
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,81.1008,3.3735586459106868,32.173330278396605
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,81.34656,3.3837552129560047,32.2286478805542
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,81.59232,3.3937729102373124,32.4164723777771
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,81.83808,3.4037760193480384,32.775456228256225
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,82.08384,3.4137775415182112,32.87577934265137
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,82.3296,3.42373732301924,32.989112558364866
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,82.57536,3.433646505739954,33.050237522125244
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,82.82112,3.4435823133918975,33.21185649871826
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,83.06688,3.4535640587409335,33.275871667861935
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,83.31264,3.463557177119785,33.4348836517334
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,83.5584,3.4735562749703726,33.57587825775146
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,83.80416,3.48430893626478,33.71051733970642
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,84.04992,3.4943151060077877,33.7792366027832
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,84.29568,3.5043881387843028,33.86991733551025
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,84.54144,3.5146996644470425,33.99035543441772
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,84.7872,3.524731045630243,34.20718125343323
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,85.03296,3.5347911858558656,34.37166184425354
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,85.27872,3.544832097556856,34.50927371025085
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,85.52448,3.5547792200247446,34.628659343719484
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,85.77024,3.5645468596617382,34.69721952438354
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,86.016,3.574330741829342,34.7808390045166
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,86.26176,3.584284802476565,34.82325733184815
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,86.50752,3.5941364715496698,34.84475255966186
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,86.75328,3.6040366936392254,34.87421335220337
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,86.99904,3.614161052438948,34.9099416923523
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,87.2448,3.6243920078542495,34.83448501586914
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,87.49056,3.634646183517244,34.923096351623535
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,87.73632,3.645033814907074,35.013113479614255
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,87.98208,3.6551872372627257,35.144439163208006
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,88.22784,3.665234691037072,35.156176280975345
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,88.4736,3.675365400513013,35.083056392669675
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,88.71936,3.6864061683416365,35.17554811477661
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,88.96512,3.696316022541788,35.1976759147644
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,89.21088,3.706132090356615,35.33367471694946
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,89.45664,3.7160455848111047,35.43676473617554
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,89.7024,3.726035093466441,35.53398654937744
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,89.94816,3.735997600025601,35.61619752883911
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,90.19392,3.7459864044851727,35.73255676269531
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,90.43968,3.7561400277084775,35.85392707824707
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,90.68544,3.7662952246930863,35.948056564331054
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,90.9312,3.777477308842871,36.07750722885132
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,91.17696,3.78763208395905,36.12500104904175
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,91.42272,3.7976811330185996,36.14607425689697
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,91.66848,3.808642941514651,36.07378086090088
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,91.91424,3.8190634652641084,36.03865421295166
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,92.16,3.82886390083366,36.07234315872192
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,92.40576,3.838742467827267,36.02538137435913
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,92.65152,3.8485642082161373,35.875666847229006
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,92.89728,3.8585292199585175,35.90080680847168
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,93.14304,3.8685162711805767,35.94861106872558
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,93.3888,3.8784717653857337,35.992533950805665
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,93.63456,3.888628548052576,36.04711837768555
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,93.88032,3.8987756164868674,36.09949203491211
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,94.12608,3.908952777915531,36.22266962051392
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,94.37184,3.919114531742202,36.290886116027835
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,94.6176,3.9291433977418477,36.46812036514282
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,94.86336,3.9392448419332506,36.695672092437746
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,95.10912,3.949857486486435,36.82718614578247
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,95.35488,3.9609306069215138,36.856568336486816
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,95.60064,3.9714579339822134,36.91795757293701
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,95.8464,3.9812585763136545,36.959906368255616
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,96.09216,3.991139074232843,36.991722106933594
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,96.33792,4.001079530186123,37.13582294464111
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,96.58368,4.011064765983158,37.216483459472656
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,96.82944,4.021048168738683,37.36554485321045
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,97.0752,4.031169852945539,37.38094474792481
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,97.32096,4.042429195907381,37.27740430831909
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,97.56672,4.053278513219621,37.2467685508728
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,97.81248,4.063290360768636,37.19107149124145
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,98.05824,4.073473210930825,37.23552282333374
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,98.304,4.084332526591089,37.275918083190916
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,98.54976,4.0955347142616905,37.312422065734864
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,98.79552,4.10670980407132,37.38069690704346
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,99.04128,4.117766193085247,37.35004503250122
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,99.28704,4.127721513112386,37.21063148498535
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,99.5328,4.137532375189993,37.08532453536987
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,99.77856,4.147581300006973,37.069240455627444
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,100.02432,4.159090679089228,37.025434246063234
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,100.27008,4.170510959426562,36.86077692031861
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,100.51584,4.1812057563331395,36.7073623085022
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,100.7616,4.191222359273169,36.63203338623047
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,101.00736,4.201253593166669,36.46595737457275
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,101.25312,4.2113404401805665,36.27432811737061
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,101.49888,4.2212913409206605,36.10108915328979
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,101.74464,4.2310608632034725,36.19500991821289
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,101.9904,4.240853178567357,36.268634757995606
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,102.23616,4.250693021085527,36.349552936553955
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,102.48192,4.2605372314982946,36.371945972442624
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,102.72768,4.270477736194929,36.551363697052004
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,102.97344,4.2803909518983625,36.64591075897217
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,103.2192,4.290757145550516,36.65725492477417
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,103.46496,4.302266452511152,36.88103673934936
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,103.71072,4.313716874917348,36.95246406555176
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,103.95648,4.325097915000386,37.13725387573242
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,104.20224,4.335166492263476,37.16221128463745
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,104.448,4.345151169167624,37.16855321884155
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,104.69376,4.355126236147351,37.12519390106201
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,104.93952,4.365028921763102,37.217085971832276
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,105.18528,4.374841737945874,37.26790746688843
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,105.43104,4.384768059253693,37.24939775466919
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,105.6768,4.394669055276447,37.287433815002444
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,105.92256,4.404619795348909,37.32093626022339
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,106.16832,4.414553914666175,37.373956565856936
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,106.41408,4.424632829162809,37.426732807159425
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,106.65984,4.434907977448569,37.36145439147949
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,106.9056,4.446463493903478,37.41111137390137
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,107.15136,4.457832371592522,37.452018337249754
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,107.39712,4.467927795449893,37.412203769683835
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,107.64288,4.477954769465659,37.38808805465698
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,107.88864,4.487897798087862,37.41333795547485
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,108.1344,4.4977133040295705,37.47845542907715
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,108.38016,4.507554801768727,37.45014612197876
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,108.62592,4.518563326597214,37.523655567169186
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,108.87168,4.529778660469585,37.55749021530151
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,109.11744,4.540984026061164,37.65180204391479
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,109.3632,4.552014077703158,37.64150091171265
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,109.60896,4.562177067730162,37.682480869293215
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,109.85472,4.572264307339986,37.74954692840576
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,110.10048,4.5824769545925985,37.823070945739744
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,110.34624,4.593840158780416,37.88994476318359
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,110.592,4.6050255159537,37.924855670928956
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,110.83776,4.6156213266319694,37.863134422302245
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,111.08352,4.6255108942588175,37.81731163024902
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,111.32928,4.635289304388894,37.751634788513186
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,111.57504,4.645182593398624,37.744105892181395
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,111.8208,4.655095290541649,37.72107578277588
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,112.06656,4.6649750029378465,37.7396791267395
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,112.31232,4.675775397022565,37.75076105117798
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,112.55808,4.687158916195234,37.77331785202026
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,112.80384,4.698683963153098,37.720321617126466
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,113.0496,4.710216419630581,37.688983325958255
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,113.29536,4.721364068786303,37.640013751983645
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,113.54112,4.731475117670165,37.66396186828613
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,113.78688,4.741443638139301,37.603605117797855
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,114.03264,4.751414394378662,37.539145965576175
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,114.2784,4.761343337562349,37.54962215423584
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,114.52416,4.771107205152512,37.58300470352173
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,114.76992,4.780935632454025,37.59891668319702
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,115.01568,4.790891656478246,37.558774127960206
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,115.26144,4.800904289682706,37.674498062133786
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,115.5072,4.812118898762597,37.607862091064455
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,115.75296,4.822886763215065,37.69946727752686
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,115.99872,4.832853730718295,37.67129461288452
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,116.24448,4.842842421796587,37.866904678344724
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,116.49024,4.85295648197333,37.99237213134766
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,116.736,4.863031147850885,38.078815174102786
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,116.98176,4.873096150954565,37.979464550018314
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,117.22752,4.883154687815242,38.015146770477294
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,117.47328,4.892975160280863,38.05840431213379
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,117.71904,4.9027600561910205,37.979366855621336
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,117.9648,4.912757685383161,38.093044414520264
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,118.21056,4.922613061600261,38.21396520614624
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,118.45632,4.93249317990409,38.2955242729187
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,118.70208,4.942498184839884,38.31706346511841
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,118.94784,4.952439783347978,38.36010757446289
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,119.1936,4.963535931242837,38.41619665145874
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,119.43936,4.975072019232644,38.597047290802
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,119.68512,4.9862880966398455,38.64036260604858
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,119.93088,4.996345639824868,38.65183292388916
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,120.17664,5.006507531934314,38.63137775421143
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,120.4224,5.016484168701702,38.64613916397095
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,120.66816,5.0262733606497445,38.62064321517944
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,120.91392,5.0360839761628045,38.63923347473145
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,121.15968,5.045872885187467,38.54883695602417
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,121.40544,5.0557142273585,38.42567876815796
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,121.6512,5.065627045167817,38.39309671401978
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,121.89696,5.075633739961519,38.28960050582886
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,122.14272,5.085505881110827,38.25532814025879
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,122.38848,5.0955870370732415,38.38230623245239
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,122.63424,5.105842483043671,38.520690841674806
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,122.88,5.115871258974075,38.44074028015137
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,123.12576,5.1259247010284,38.30527254104614
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,123.37152,5.136018542647362,38.24953214645386
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,123.61728,5.14593355483479,38.2583339881897
2026-08-02_10-35-06_x1_no_trs_20k_512,No TRS,123.86304,5.155756687919299,38.29819213867187
