cell_id,joint_index,joint_name,leg,motor_role,configured_effort_limit_nm,effort_limit_source,normalized_torque_squared_exposure,absolute_work_j,utilization_p95,utilization_p99,saturation_fraction,soft_limit_utilization_p95,soft_limit_utilization_p99,action_clamp_fraction
gait_01_bound__vx_neg_0p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.7455928849740598,148.83396878294647,0.763198081184836,0.8526981718399945,0.0,0.36503633856773376,0.37040719389915466,0.0
gait_01_bound__vx_neg_0p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.4870192013078368,743.1660655573011,0.4602467562701251,0.4830893439215583,0.0,0.48765929043293,0.4931148737668991,0.0
gait_01_bound__vx_neg_0p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.039110248428821624,2.2004648127983093,0.09662696719169617,0.11109032175120186,0.0,0.1395505666732788,0.15044596791267395,0.0
gait_01_bound__vx_neg_0p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.0647528703410185,78.92388029066264,0.6345354809480555,0.7805149975944968,0.0,0.3276809751987457,0.3308415710926056,0.0
gait_01_bound__vx_neg_0p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.4112554401138615,553.8640504763089,0.429082677171037,0.48525689099286057,0.0,0.4970104396343231,0.5018008053302765,0.0
gait_01_bound__vx_neg_0p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.15305416956577658,6.12569401713321,0.22592902183532715,0.25321539710549745,0.0,0.2672615647315979,0.2732864171266556,0.0
gait_01_bound__vx_neg_0p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.339699939064606,35.79512587586418,0.3627307713031769,0.37611971497535707,0.0,0.3092641681432724,0.31315137445926666,0.0
gait_01_bound__vx_neg_0p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.22768973961181183,199.51347710840403,0.2637191463161159,0.28604203301507075,0.0,0.5033455491065979,0.5074589550495148,0.0
gait_01_bound__vx_neg_0p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.08649422912378181,5.515902926563285,0.1546281190479503,0.15989006617489984,0.0,0.2047465443611145,0.21163728833198547,0.0
gait_01_bound__vx_neg_0p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.26546825799385504,31.688625147730345,0.3397555947303772,0.35860241055488584,0.0,0.3048572540283203,0.3165523409843445,0.0
gait_01_bound__vx_neg_0p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.19688084124234725,156.39258642442525,0.23698768100223025,0.2609232760764457,0.0,0.48962894082069397,0.4927327334880829,0.0
gait_01_bound__vx_pos_0p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.0685491926409736,6.638145584361846,0.14113832922542796,0.15974170320174275,0.0,0.18074509501457214,0.19650253653526306,0.0
gait_01_bound__vx_pos_0p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.8731360686015499,162.24792154618538,0.5192528612473432,0.5406619941487032,0.0,0.2970826327800751,0.3253554403781891,0.0
gait_01_bound__vx_pos_0p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.858704713379736,1329.306479819864,0.5270971478642643,0.5532873256786449,0.0,0.48418983817100525,0.4899677336215973,0.0
gait_01_bound__vx_pos_0p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.036304125140701464,3.0738214725628494,0.10770991093972149,0.11278155971975888,0.0,0.09154018759727478,0.10600215196609497,0.0
gait_01_bound__vx_pos_0p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.5699803557777987,104.69081380503252,0.4539192143608542,0.4696875109392054,0.0,0.2645973265171051,0.2694171369075775,0.0
gait_01_bound__vx_pos_0p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.7220331769061582,1100.1369893197716,0.49932174424867376,0.5229901365331701,0.0,0.4869268983602524,0.49445562064647675,0.0
gait_01_bound__vx_pos_0p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.17847457700175037,8.40285423122812,0.23008833913242116,0.2977512864505543,0.0,0.33092908561229706,0.33396559953689575,0.0
gait_01_bound__vx_pos_0p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.727115190422209,54.503340389379304,0.5638122439384461,0.6545410633087159,0.0,0.39998941123485565,0.4031054377555847,0.0
gait_01_bound__vx_pos_0p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.20788909866966554,175.28261902465485,0.2797769920246021,0.31616406827359583,0.0,0.5224337875843048,0.5249274373054504,0.0
gait_01_bound__vx_pos_0p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.12448858316047055,5.750309300605441,0.18889645618550918,0.23750521856195786,0.0,0.2733476758003235,0.2770795524120331,0.0
gait_01_bound__vx_pos_0p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.6392852924184699,60.82034863012843,0.5342332482337951,0.6322139739990235,0.0,0.39575108885765076,0.39886312186717987,0.0
gait_01_bound__vx_pos_0p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.17645975326019223,168.66530024262144,0.2166550095016892,0.28193621377687195,0.0,0.5249236822128296,0.5284527540206909,0.0
gait_01_bound__vx_pos_1p0__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.08450074784204625,10.20760948936906,0.1715975719339707,0.18098650427425608,0.0,0.19315479695796958,0.2137151449918747,0.0
gait_01_bound__vx_pos_1p0__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.9265220746036497,186.76238025955857,0.526618828493006,0.570486483854406,0.0,0.2872366666793823,0.29535193204879756,0.0
gait_01_bound__vx_pos_1p0__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.7914555151899988,1140.2780404643715,0.48226874067976666,0.5123187261014371,0.0,0.4336242496967316,0.439250186085701,0.0
gait_01_bound__vx_pos_1p0__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.05016352661434933,6.493926729549094,0.15293010683620664,0.1652353274121004,0.0,0.12088752985000606,0.13427340269088744,0.0
gait_01_bound__vx_pos_1p0__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.6408096353781921,138.9589579308033,0.4485263656167423,0.46104079386767216,0.0,0.2681959688663483,0.2758272123336792,0.0
gait_01_bound__vx_pos_1p0__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.7581121958393067,1023.5074105642736,0.45657297856098894,0.5071715787939123,0.0,0.43420697152614596,0.43886525571346285,0.0
gait_01_bound__vx_pos_1p0__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.14976076188131796,9.624976563537494,0.23932446732240564,0.2936473173253676,0.0,0.3850500017404556,0.3884452474117279,0.0
gait_01_bound__vx_pos_1p0__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.2194071912492221,121.30958742886781,0.7345046639442441,0.8804113674163814,0.0,0.4082909613847733,0.41179042398929594,0.0
gait_01_bound__vx_pos_1p0__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.25957092713746066,226.49040312141182,0.3256239414215087,0.38049861882184005,0.0,0.4724103927612305,0.48124724864959717,0.0
gait_01_bound__vx_pos_1p0__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.1305431521807375,4.356183013448026,0.2630076843149522,0.2978648738300097,0.0,0.31171571016311644,0.31649189710617065,0.0
gait_01_bound__vx_pos_1p0__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.1250436835595876,132.28165367449634,0.6776251220703126,0.9520802755355835,0.0125,0.3995214879512787,0.4059038758277893,0.0
gait_01_bound__vx_pos_1p0__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.27023601132837194,224.3782382694632,0.3141532730411839,0.3239788248732283,0.0,0.465117359161377,0.4696776592731476,0.0
gait_01_bound__vx_pos_1p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.1112886281110702,11.846208225687878,0.18331168889999386,0.20020350203794587,0.0,0.22531312108039855,0.23257729828357696,0.0
gait_01_bound__vx_pos_1p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.5764741817363697,265.8428655123711,0.8573058745440315,0.8972499561309815,0.0,0.2887229204177856,0.2964131307601929,0.0
gait_01_bound__vx_pos_1p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.7709771107040996,1076.3765820002557,0.43840105211412567,0.5015990350053117,0.0,0.3879405289888382,0.39598232150077817,0.0
gait_01_bound__vx_pos_1p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.08326777025591044,9.261219367546145,0.18666008149876312,0.19932938323301425,0.0,0.14672201275825497,0.15589008688926695,0.0
gait_01_bound__vx_pos_1p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.2842019705588845,228.5672578114271,0.7706392484552719,0.7818345838434556,0.0,0.2619475483894348,0.27002886414527894,0.0
gait_01_bound__vx_pos_1p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.7114771180708417,943.886043998152,0.43193245062956936,0.4919695271672429,0.0,0.3880875468254089,0.39677033841609954,0.0
gait_01_bound__vx_pos_1p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.1400911354955048,10.054782510462683,0.23220579203437355,0.30340066545149846,0.0,0.4315780907869339,0.43874764382839204,0.0
gait_01_bound__vx_pos_1p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.679936173326566,216.06018345925958,0.8312408447265622,0.912476972579956,0.004166666666666667,0.39373191893100734,0.39792996108531953,0.0
gait_01_bound__vx_pos_1p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.317987799707627,253.8765969202295,0.37715665971910634,0.41744916787018616,0.0,0.4749817967414856,0.4823351180553436,0.0
gait_01_bound__vx_pos_1p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.16241882055760012,4.7581051271976325,0.3149615638396317,0.3913484536900239,0.0,0.3504139900207519,0.35950971484184263,0.0
gait_01_bound__vx_pos_1p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.474277485491967,231.1493639805168,0.757642662525177,0.8165647058486938,0.0,0.3780928164720535,0.3824907463788986,0.0
gait_01_bound__vx_pos_1p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.41558820233322386,273.9505675842613,0.4345288328222326,0.49413764541213573,0.0,0.469847947359085,0.48105587244033815,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.4836147451553949,10.712852139947936,0.45354391967549024,0.4982932651744169,0.0,0.4474782824516296,0.4674809831380844,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,3.0898510071687184,297.3665515071154,1.0,1.0,0.09375,0.38234930634498593,0.390365092754364,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3596251362516503,267.88786097705366,0.38401729996139927,0.40590632206684835,0.0,0.45003438889980313,0.469607006907463,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.48756398095856884,13.431528043369763,0.3970415395848891,0.4156440768522374,0.0,0.37968226075172423,0.4005511856079101,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.6703132728434418,188.82804258245974,0.7778926961562213,0.8743527788274427,0.0,0.4051024258136749,0.4095860064029694,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3637313208276151,305.0515374314785,0.3531170729044321,0.38393291731138485,0.0,0.5152338594198227,0.5227199250459671,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.0351564542779487,4.200514408850577,0.10967286439502938,0.12573021453969613,0.0,0.2483963340520859,0.2570342659950256,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.577067843286303,110.85232623375953,0.5654729652404784,0.5884389429092407,0.0,0.27534952759742737,0.27923858165740967,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2855186126024884,262.66508825000375,0.30855512103518923,0.32827855084393465,0.0,0.40936564207077025,0.4224588084220886,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.19013734849719555,15.05063335224986,0.26893256552079137,0.302183302711038,0.0,0.3129164636135101,0.3275029909610748,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.7465661407476297,147.53617400512098,0.4822999310493469,0.49566854286193845,0.0,0.2822673499584198,0.28710261344909666,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.42122467424038684,219.67423237651587,0.4248511971654118,0.4575797622268264,0.0,0.38373084664344786,0.3874986219406128,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.3896307627660447,8.017094586741878,0.37461309432983386,0.4050265480490291,0.0,0.3840339750051498,0.39277316033840176,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,2.3453000441967844,139.59833591999487,1.0,1.0,0.11875,0.3653965830802917,0.38108392238616945,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2983804395643504,237.8090293110069,0.3265455735696328,0.33930119282490495,0.0,0.49292818307876585,0.4996545904874802,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.29727463036482676,7.518555749632724,0.30310355635250313,0.3213234533983118,0.0,0.29497205615043637,0.30162766575813293,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.9774681766796215,107.23338099092246,0.6150276885313145,0.7078370705772848,0.0,0.38777464628219604,0.3932927656173706,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.24966401220779869,243.64579943269493,0.25371525609815443,0.2803256042583569,0.0,0.5276270061731339,0.5460309410095214,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.09401252322195104,8.608594846383204,0.1924575945910285,0.21080559309791116,0.0,0.2836331784725189,0.2907488864660263,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.19353882085195825,57.20782816619147,0.33454824924468995,0.35617026424407955,0.0,0.301373091340065,0.30335242092609405,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.25952418615285644,241.61828129157425,0.29863935419031085,0.3368171153197416,0.0,0.4620816171169281,0.47101669788360595,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.16236106997211153,9.970811901094859,0.296790014996248,0.360746665281408,0.0,0.3910184025764465,0.4443227362632751,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.32430400474265464,66.4552922583744,0.2957733190059662,0.3165524802207947,0.0,0.28843326568603517,0.29142012596130373,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3037346148640504,170.64293369067832,0.3266156956956193,0.35331593590813715,0.0,0.40550467371940613,0.4124735426902771,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.18977364231602853,4.040599263758959,0.24234261933495016,0.25114081186406756,0.0,0.3024614751338959,0.3161971867084503,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.402068159877026,50.32245934450068,0.7599236684686997,0.7986044322743135,0.0,0.36805260181427,0.39301636815071106,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.18056989980101204,151.11229630999267,0.22653658969982252,0.25417517971348114,0.0,0.5164421647787094,0.5214005410671234,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.08436735435483902,3.2329462900719226,0.1692213871899773,0.20716750621795654,0.0,0.21826907992362976,0.22281360626220703,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.5894330139284649,51.65875741011463,0.464603115530575,0.5262947363011977,0.0,0.3829675316810608,0.39164021611213684,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.17266146340005428,161.96864343814553,0.20429516160810315,0.21471169510403196,0.0,0.5280456095933914,0.5426435321569443,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.12526475686210767,8.536093445572769,0.23597396822536693,0.28371189622318044,0.0,0.3658760190010071,0.37474288046360016,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.21053407403940827,35.67210748702288,0.25251590013504027,0.3746809780597687,0.0,0.30201640725135803,0.308236762881279,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.22756363905626692,182.30043916555587,0.27911159798905655,0.3419950072829788,0.0,0.5034176111221313,0.5067694187164307,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.15543930229073588,7.963602411756292,0.24528268505545223,0.2941928821451524,0.0,0.41820910573005676,0.4533517062664032,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.2633283368214986,39.68030647022417,0.3592365562915802,0.3789640009403229,0.0,0.2913663983345032,0.2948666960000992,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.16174464939695707,125.47769433349372,0.21275074095339389,0.22281101587656382,0.0,0.47707054018974304,0.48097702860832214,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.07173515588595547,3.3676252841507086,0.1529962700956008,0.1723265718011295,0.0,0.23572354018688202,0.243831604719162,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.8295256526643432,45.92872071177746,0.5615298748016357,0.5925238973954144,0.0,0.3626447319984436,0.37673109769821167,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.12411663842044116,124.99396661357954,0.21297296640035268,0.30519546689213933,0.0,0.48478779196739197,0.4915561079978943,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.048168429158600874,5.575825110085425,0.13040603960261626,0.2186205877977259,0.0,0.18209362030029297,0.19109129905700684,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.29452526160173625,36.850143873766065,0.3427029988344978,0.36326547229991235,0.0,0.2853970229625702,0.2900339663028717,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.38490480575637187,304.08111016737297,0.31391813948347763,0.33947663693814667,0.0,0.4957320988178253,0.501919761300087,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.1600577437791382,8.17116366638802,0.2204199047649608,0.2333665735581342,0.0,0.41783903539180756,0.4288875013589859,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.8598672615972055,69.91009328275919,0.6195698738098144,0.8096919298171997,0.0,0.3962799906730652,0.3999983221292496,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.18976789140100547,161.65425540786237,0.28163308066290776,0.3402516390826251,0.0,0.5300043821334839,0.5343108177185059,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.15138871656508768,7.468856627880596,0.31436989587896014,0.35061487730811625,0.0,0.30737245082855225,0.3217701315879822,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.45774725509209296,55.793686451362156,0.5026763558387756,0.5337442994117737,0.0,0.377398282289505,0.38122017681598663,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.18258542236797176,154.23901287122214,0.22076946335869865,0.23819507779301824,0.0,0.5090035796165466,0.5138441920280457,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.07067379435169832,3.728976600275255,0.15778851929832904,0.1813590920672696,0.0,0.25158691704273217,0.26351214230060577,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.7080735725290049,72.10167624184862,0.5078029660617603,0.5295322883830351,0.0,0.34066234230995174,0.3507499670982361,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.15687112133665515,149.2447096597834,0.2615033433244033,0.3369582464888283,0.0,0.42487676739692687,0.4313670516014099,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.0694760026434384,9.171983300205321,0.17335589563145354,0.19863064303117636,0.0,0.2519861936569213,0.2692688012123108,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.6842167011657706,109.33347908467054,0.5347348914426912,0.5780128305098589,0.0,0.27995485663414,0.2978906869888306,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.5498911651857687,442.2522544836253,0.3829233813930202,0.40342696679605017,0.0,0.4863951086997985,0.49644264221191403,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.1752837099662249,9.419793080776,0.2558341124478508,0.2768612412845387,0.0,0.4197527259588242,0.42657940745353695,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.5729869180059008,155.46946243688464,0.8112147760391233,1.0,0.029166666666666667,0.3988399446010589,0.4052809429168701,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.24900888421871822,227.53512190304696,0.31901406984071456,0.4245505536569131,0.0,0.4928069233894348,0.5015256476402282,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.15594203917053592,4.440205989766983,0.31434010758119396,0.40642216429990874,0.0,0.3381418287754059,0.34965022444725036,0.0
