cell_id,joint_index,joint_name,leg,motor_role,configured_effort_limit_nm,effort_limit_source,normalized_torque_squared_exposure,absolute_work_j,utilization_p95,utilization_p99,saturation_fraction,soft_limit_utilization_p95,soft_limit_utilization_p99,action_clamp_fraction
gait_00_trot__vx_pos_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.43386740155339226,23.21561571023194,0.40145183832186804,0.43059019159276163,0.0,0.23894858956336976,0.25414658069610596,0.0
gait_00_trot__vx_pos_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.0753779708631801,49.265867952257395,0.1821645746459776,0.19579523840489002,0.0,0.7427701771259307,0.7566221714019775,0.0
gait_00_trot__vx_pos_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.22413271818539715,152.0966990477918,0.23072720203270253,0.3008594797482495,0.0,1.0,1.0,0.7577639751552795
gait_00_trot__vx_pos_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.5000535498663174,35.85986154957674,0.36387101945608213,0.38016326501377073,0.0,0.27682098746299744,0.30244227647781374,0.0
gait_00_trot__vx_pos_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.37792918948930576,101.34923324641773,0.38350593563656266,0.424027063908088,0.0,0.20088143646717072,0.20651837050914765,0.0
gait_00_trot__vx_pos_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.3301887332484032,244.75014131091535,0.2660869220907889,0.4227728393870774,0.0,1.0,1.0,0.7663934426229508
gait_00_trot__vx_pos_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.4177022684892537,19.168827578143684,0.37246446979814135,0.38317806523389647,0.0,0.2174474000930786,0.24050408601760864,0.0
gait_00_trot__vx_pos_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.30695928161272373,133.31338183226063,0.3322053522695757,0.3810513969276075,0.0,0.2884192198514938,0.3009354263544083,0.0
gait_00_trot__vx_pos_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.2499839343611624,130.8940734470263,0.23208618662143252,0.2533477773191079,0.0,1.0,1.0,0.6885245901639344
gait_00_trot__vx_pos_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.3760737559116493,20.82284198383568,0.3447525903322698,0.3581769972796542,0.0,0.22516525983810423,0.23191514372825622,0.0
gait_00_trot__vx_pos_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.10516009652742742,78.81196379236877,0.17372939600789528,0.21405784666301722,0.0,0.7567806303501129,0.7630571323633194,0.0
gait_00_trot__vx_pos_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.24156489254525754,75.68645490330644,0.2304660803657474,0.23724747347390376,0.0,1.0,1.0,0.6659836065573771
gait_00_trot__vx_pos_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.46709505781320093,26.664489319021815,0.35019629594517004,0.39217490209346395,0.0,0.242962908744812,0.26420458555221554,0.0
gait_00_trot__vx_pos_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.1618126584576874,105.40038182452321,0.24290693885362394,0.2563521815721799,0.0,0.7819627493619918,0.8023197209835052,0.0
gait_00_trot__vx_pos_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.4026519771605651,280.69953322920946,0.30897254507056865,0.319268567194311,0.0,1.0,1.0,0.7438524590163934
gait_00_trot__vx_pos_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.4422598962736721,33.00069213807583,0.3417786355391672,0.36591230333184016,0.0,0.29427525997161863,0.30711715579032894,0.0
gait_00_trot__vx_pos_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.6254808993542271,177.95313037024812,0.4842113588482383,0.5014879081343668,0.0,0.19792772233486175,0.20291184365749357,0.0
gait_00_trot__vx_pos_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.4409987088925524,392.5943266090751,0.37640656502438663,0.5981470185430772,0.0,1.0,1.0,0.7291666666666666
gait_00_trot__vx_pos_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.3464656105971588,20.916114410561278,0.3729864575837064,0.39146312829631275,0.0,0.26833942532539357,0.2904975855350494,0.0
gait_00_trot__vx_pos_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.48771800585652864,245.99441152215005,0.40814544876853687,0.45302345531726124,0.0,0.32519569396972653,0.33622228145599364,0.0
gait_00_trot__vx_pos_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.32195353644344216,157.46829836082645,0.2769218375488332,0.3315204753209466,0.0,1.0,1.0,0.675
gait_00_trot__vx_pos_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.34994243590006563,23.577458038646437,0.37672566154815856,0.3889496975846528,0.0,0.23440312445163725,0.2441033685207367,0.0
gait_00_trot__vx_pos_1p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.24133422383610625,165.92442697025837,0.26385278898624503,0.28237970626188164,0.0,0.8000631958246232,0.8061457520723343,0.0
gait_00_trot__vx_pos_1p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.3973703789230765,129.63996415581553,0.30269263980168293,0.3166753911996273,0.0,1.0,1.0,0.6604166666666667
gait_00_trot__vx_pos_1p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.4221352380342811,34.18162230079062,0.35486705458541884,0.37128263316471943,0.0,0.29217395186424255,0.30301859736442566,0.0
gait_00_trot__vx_pos_1p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.32131727940349014,185.87774327704219,0.3036388287398961,0.3332247974870642,0.0,0.7865253746509552,0.7900288844108582,0.0
gait_00_trot__vx_pos_1p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.505825035881719,351.04115236341954,0.3486062941540487,0.3616345742062719,0.0,1.0,1.0,0.7291666666666666
gait_01_bound__vx_neg_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.10869502073394069,11.578308083317243,0.19070116567970094,0.20222937802087396,0.0,0.2765786796808242,0.2904581594467163,0.0
gait_01_bound__vx_neg_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.6810576027753357,361.6492427160591,0.8475806933187913,0.9510723105620593,0.0125,0.34436675906181335,0.3733970081806183,0.0
gait_01_bound__vx_neg_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.0608597566215066,510.74742897838354,0.5608544128000426,0.5897023414730355,0.0,1.0,1.0,0.5520833333333334
gait_01_bound__vx_neg_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.09097103140395474,8.43277448621302,0.20719171915362652,0.21940905814322753,0.0,0.26682863831520076,0.2836864852905273,0.0
gait_01_bound__vx_neg_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.7363214481413247,187.88483701195568,0.5512484622505136,0.6171176011574788,0.0,0.22063891291618346,0.23026575803756713,0.0
gait_01_bound__vx_neg_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.9432940045400404,437.0744220620394,0.5165424913825933,0.5373867761880046,0.0,1.0,1.0,0.63125
gait_01_bound__vx_neg_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.14211261682914242,21.80823873712041,0.2679243122237865,0.3048540920594262,0.0,0.15966842770576475,0.17791887044906615,0.0
gait_01_bound__vx_neg_1p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4093289380941761,297.05256066791713,0.3016278988680328,0.3301393185341325,0.0,0.7263358324766158,0.7365902316570282,0.0
gait_01_bound__vx_neg_1p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5247152422164135,481.64954148739577,0.4445212133656264,0.47213058036301103,0.0,1.0,1.0,0.5
gait_01_bound__vx_neg_1p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.16593028411682917,33.73005380861461,0.19292430115794565,0.21564007579980277,0.0,0.1612201154232025,0.1682727789878845,0.0
gait_01_bound__vx_neg_1p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.29664199395869695,248.28690589472652,0.28662255929801844,0.3943060522665014,0.0,0.7739746481180191,0.7888770151138306,0.0
gait_01_bound__vx_neg_1p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5686250544463706,413.8705346138217,0.4448577088380475,0.4719955749510769,0.0,1.0,1.0,0.4708333333333333
gait_01_bound__vx_neg_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0664824265408608,7.279234673455358,0.15552257437572964,0.16511569457345648,0.0,0.21321586966514589,0.22092728614807128,0.0
gait_01_bound__vx_neg_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.8483075791243243,189.62406465753912,0.6257143563632126,0.6899278949809048,0.0,0.26103870272636415,0.28729302644729615,0.0
gait_01_bound__vx_neg_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.2830825657654992,517.5293532401976,0.6053297196900298,0.6252529358951645,0.0,1.0,1.0,0.4385245901639344
gait_01_bound__vx_neg_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.04826924400000447,6.108349819440628,0.12234701796915502,0.12796141367444988,0.0,0.18533427119255066,0.1927738070487976,0.0
gait_01_bound__vx_neg_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.36063628993388347,106.57582426965237,0.4027144386930686,0.4404561645425349,0.0,0.1680428922176361,0.17276079058647156,0.0
gait_01_bound__vx_neg_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.1953831721295711,441.08094381626694,0.5989980142112767,0.6154103439354736,0.0,1.0,1.0,0.514344262295082
gait_01_bound__vx_neg_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.08658706030483244,14.000212411763496,0.1752098978755678,0.19171171335754028,0.0,0.12723755836486814,0.13478343605995177,0.0
gait_01_bound__vx_neg_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.39563530795274093,251.22277913846077,0.29368493587365335,0.33681232015996615,0.0,0.7860421001911163,0.7963744735717774,0.0
gait_01_bound__vx_neg_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6743590333807774,458.6915845452063,0.48326990437718004,0.516904283502727,0.0,1.0,1.0,0.4180327868852459
gait_01_bound__vx_neg_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.1217244899840569,23.772768972837365,0.1825167158580179,0.1949151481382105,0.0,0.1239132046699524,0.13077342629432678,0.0
gait_01_bound__vx_neg_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.27853270457550877,195.87355353573338,0.25953439891076696,0.41717463611088884,0.0,0.8068604677915572,0.820324068069458,0.0
gait_01_bound__vx_neg_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7425902284301152,480.13103751719,0.5073867643844403,0.5243675548347989,0.0,1.0,1.0,0.3729508196721312
gait_01_bound__vx_neg_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.024289125406725644,5.861310512446798,0.08525675487094171,0.09374474271960223,0.0,0.16700304746627806,0.17877926707267763,0.0
gait_01_bound__vx_neg_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.37911337786002,68.22646811418235,0.39967321968325775,0.475714070260927,0.0,0.2008854210376739,0.21876623392105102,0.0
gait_01_bound__vx_neg_0p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.5346086635438416,827.0954139184998,0.6014225709257396,0.6144841429308615,0.0,1.0,1.0,0.41821946169772256
gait_01_bound__vx_neg_0p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.021878940165509633,7.803214430825319,0.08049944727130849,0.10965006913937374,0.0,0.14015814065933227,0.1539468002319336,0.0
gait_01_bound__vx_neg_0p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2781273157939528,76.03997561077122,0.2817700512634132,0.3126109964198182,0.0,0.14746768474578856,0.1540962815284729,0.0
gait_01_bound__vx_neg_0p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.1422976822802597,631.2216456441395,0.5306174637595704,0.5555452919391636,0.0,1.0,1.0,0.38923395445134573
gait_01_bound__vx_neg_0p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07419386935969315,9.540464321781766,0.17734513737979882,0.1951505883888667,0.0,0.10119276046752929,0.10685310959815979,0.0
gait_01_bound__vx_neg_0p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.33495992841783734,257.18196747686716,0.3061493843449014,0.33801266109248745,0.0,0.8366737246513367,0.8425200033187866,0.0
gait_01_bound__vx_neg_0p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.684358599093918,608.145877335039,0.461070911628968,0.4866026884870932,0.0,1.0,1.0,0.34575569358178054
gait_01_bound__vx_neg_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07474558152697454,11.485289508597926,0.14466975748344588,0.1523629165645256,0.0,0.09737708568572997,0.10196279525756836,0.0
gait_01_bound__vx_neg_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.20794083490472265,143.429642341882,0.2637844906164084,0.30138469683539487,0.0,0.8210460186004639,0.8430035185813903,0.0
gait_01_bound__vx_neg_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.666252311761587,532.5514615582093,0.40762200137157417,0.43902558572773115,0.0,1.0,1.0,0.2401656314699793
gait_01_bound__vx_pos_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.28286504306301685,32.80416246099398,0.29431940692565506,0.3151937749454233,0.0,0.21148380041122436,0.22256420612335207,0.0
gait_01_bound__vx_pos_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.19420363270985186,64.1474780472112,0.2313639409394746,0.25342259577103,0.0,0.20325161814689635,0.20752925038337708,0.0
gait_01_bound__vx_pos_0p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8733168277186922,463.3333289602399,0.5281697371850581,0.5445750164257327,0.0,1.0,1.0,0.505175983436853
gait_01_bound__vx_pos_0p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.03049308997764425,8.942732420875691,0.102574267686795,0.121355621439113,0.0,0.12207533121109006,0.14977281808853155,0.0
gait_01_bound__vx_pos_0p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.13891460524242052,81.464858818613,0.262596162157142,0.3122813570921901,0.0,0.192069935798645,0.20438287258148194,0.0
gait_01_bound__vx_pos_0p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7627338092242366,443.1605288736546,0.5120252137008475,0.5350662453581143,0.0,1.0,1.0,0.5527950310559007
gait_01_bound__vx_pos_0p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.06929103404380406,17.118587780753153,0.19223715368545616,0.24900006969467778,0.0,0.16758947968482968,0.20055358052253724,0.0
gait_01_bound__vx_pos_0p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3369990177662332,260.65693324733525,0.29440925350561814,0.3073052520653688,0.0,0.9100587964057922,0.9160553693771363,0.0
gait_01_bound__vx_pos_0p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.0308782547230733,853.9345388360695,0.48038057159081676,0.4951246890968009,0.0,1.0,1.0,0.7142857142857143
gait_01_bound__vx_pos_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.11680957080665888,17.614860065402464,0.1650621194054931,0.1787117152085537,0.0,0.22350013256072995,0.2418440628051758,0.0
gait_01_bound__vx_pos_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3183326249333393,78.4819924360417,0.315216494927499,0.33482574399068504,0.0,0.7535879135131835,0.7602728855609894,0.0
gait_01_bound__vx_pos_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6397756603422873,186.5171353930235,0.4528693391581419,0.4815348335520391,0.0,1.0,1.0,0.7784679089026915
gait_01_bound__vx_pos_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.1920232045456196,48.124089289343104,0.20521342546443938,0.2193341341514705,0.0,0.255084353685379,0.27310240507125855,0.0
gait_01_bound__vx_pos_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.25390238048666414,100.98322555810213,0.2729254425491319,0.319846816168457,0.0,0.24520337581634521,0.2489543890953064,0.0
gait_01_bound__vx_pos_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7808256135195556,409.98789583548904,0.45771947735105273,0.47746513736827084,0.0,1.0,1.0,0.514344262295082
gait_01_bound__vx_pos_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.05955440139557419,11.626925894434098,0.16511949780236423,0.18868073145771488,0.0,0.15234631299972531,0.16341274976730347,0.0
gait_01_bound__vx_pos_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.1790502870187905,110.23512803692371,0.27253829807045515,0.31979353374228386,0.0,0.24846373200416566,0.2579418098926544,0.0
gait_01_bound__vx_pos_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6970111186730464,261.83004579175264,0.4835207596258871,0.5026859444981387,0.0,1.0,1.0,0.610655737704918
gait_01_bound__vx_pos_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07395968700376854,13.499373640387349,0.20084723095641213,0.24098691828484134,0.0,0.22820262014865875,0.26039401948451996,0.0
gait_01_bound__vx_pos_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.26457220391871317,303.0788436524198,0.2925664308582923,0.31922776244834666,0.0,0.9382423907518387,0.945497105717659,0.0
gait_01_bound__vx_pos_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.0839859388566218,650.4136273616855,0.5292829983928911,0.5581177339002334,0.0,1.0,1.0,0.6762295081967213
gait_01_bound__vx_pos_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.17478334455793282,23.187891679885798,0.2156107145024323,0.23099429356718124,0.0,0.26863713264465333,0.2819375681877136,0.0
gait_01_bound__vx_pos_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3480451097443053,116.71638848356903,0.3283620569700068,0.40031068173144757,0.0,0.7347226113080978,0.7442555570602417,0.0
gait_01_bound__vx_pos_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7722258074941871,315.9540260758996,0.49949463308030423,0.5162780523775651,0.0,1.0,1.0,0.7254098360655737
gait_01_bound__vx_pos_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.21635267786519602,64.76329331976362,0.22935862849083014,0.2417279105294172,0.0,0.27933835387229916,0.30519941687583924,0.0
gait_01_bound__vx_pos_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3276161653375152,164.41226850882174,0.3163918371195142,0.37087385939348244,0.0,0.26882326900959014,0.27208309233188627,0.0
gait_01_bound__vx_pos_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5646272857162586,363.8090622675419,0.40575312024537674,0.42600637456851265,0.0,1.0,1.0,0.6791666666666667
gait_01_bound__vx_pos_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07497154289009397,12.747626183109825,0.17820709797639167,0.2045302115965827,0.0,0.2033016800880432,0.2145107400417328,0.0
gait_01_bound__vx_pos_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.40198759455920596,227.17580895602703,0.3214214720449497,0.34955160448254274,0.0,0.2856985151767731,0.295123324394226,0.0
gait_01_bound__vx_pos_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5410146908898714,220.8658278219402,0.41039206316537896,0.4246095941623434,0.0,1.0,1.0,0.65
gait_01_bound__vx_pos_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.08446861955037802,9.597310120814946,0.2476984700811049,0.28272074018645,0.0,0.25151428282260885,0.2731877738237381,0.0
gait_01_bound__vx_pos_1p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.28619054036266456,269.4860858866386,0.2815762692760912,0.309146293715906,0.0,0.8832131415605545,0.8925094670057296,0.0
gait_01_bound__vx_pos_1p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.0577422226565834,508.9672214049101,0.5434652034682305,0.5768147658081645,0.0,1.0,1.0,0.65625
gait_01_bound__vx_pos_1p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.19544809651943,24.4954440089874,0.22069489899341893,0.24473945900190455,0.0,0.2546938002109527,0.27285804510116574,0.0
gait_01_bound__vx_pos_1p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.43799475420146605,149.48366153657437,0.3375057099738878,0.39728479313637793,0.0,0.7065674692392349,0.7099596977233886,0.0
gait_01_bound__vx_pos_1p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8605398769473918,418.96796818561853,0.5185975589799959,0.7783712787520067,0.0,1.0,1.0,0.7083333333333334
gait_02_half_bound__vx_neg_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.10773774891761508,14.489400624551346,0.16880182938066862,0.18113879292681107,0.0,0.28420202136039724,0.29830861687660215,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.6260169784147065,368.05320117205383,0.8536258414666593,0.9075091741856708,0.004166666666666667,0.3525365442037582,0.3774301445484161,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.0161593751398375,490.72079843670133,0.5531415186186739,0.5713353898003685,0.0,1.0,1.0,0.58125
gait_02_half_bound__vx_neg_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.10130157831151415,8.658819029770966,0.21403433718349482,0.24083584641932726,0.0,0.24696625471115113,0.2675293767452239,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.8070633104663608,191.34540441438557,0.5469594550004965,0.5770729164872659,0.0,0.22736609876155853,0.23467718839645385,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7952791120989975,396.80356468975543,0.4698474571742546,0.49517078630730743,0.0,1.0,1.0,0.6125
gait_02_half_bound__vx_neg_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.1160830414751145,19.41709360421635,0.22684564141879043,0.26148640036324927,0.0,0.1397912830114363,0.17263705372810362,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.5791903551646079,296.18517518617216,0.3704620254142526,0.404895417743943,0.0,0.7089930444955825,0.7199432337284088,0.0
