cell_id,joint_index,joint_name,leg,motor_role,configured_effort_limit_nm,effort_limit_source,normalized_torque_squared_exposure,absolute_work_j,utilization_p95,utilization_p99,saturation_fraction,soft_limit_utilization_p95,soft_limit_utilization_p99,action_clamp_fraction
gait_01_bound__vx_neg_0p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.0891956505353358,3.1325624079813132,0.15033501036026897,0.1566561530618107,0.0,0.1784018874168396,0.1930817812681198,0.0
gait_01_bound__vx_neg_0p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.4630261997871085,55.95204712821171,0.46869962215423583,0.4835689187049866,0.0,0.2983236014842987,0.30201825499534607,0.0
gait_01_bound__vx_neg_0p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.33093195549235943,251.24944419749082,0.3223901117170179,0.3820316276034793,0.0,0.5001746118068695,0.5044168829917908,0.0
gait_01_bound__vx_neg_0p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.10516559494464234,2.8575867834877138,0.1903513003798092,0.1985106538323795,0.0,0.21688035130500793,0.2209376096725464,0.0
gait_01_bound__vx_neg_0p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.3709699837332752,51.63213282332756,0.374248743057251,0.3872861087322235,0.0,0.30488845705986023,0.3097507208585739,0.0
gait_01_bound__vx_neg_0p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.26308471728482863,221.88393763445217,0.2886060444084374,0.3233417175911568,0.0,0.5077751576900482,0.513396292924881,0.0
gait_01_bound__vx_pos_0p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.13261732689862218,13.791544371546406,0.24778664112091064,0.2739480523502126,0.0,0.17358830571174622,0.1788242906332016,0.0
gait_01_bound__vx_pos_0p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.6080931378361166,50.17224890634418,0.5500548587125891,0.5776265368742102,0.0,0.3450915515422821,0.3473625183105469,0.0
gait_01_bound__vx_pos_0p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2989768503355569,228.46850165957585,0.2957024638717239,0.32723703255524506,0.0,0.5146083831787109,0.5173742324113846,0.0
gait_01_bound__vx_pos_0p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.07269312708922297,7.076998157853195,0.157388077062719,0.16992631028680238,0.0,0.21689742803573608,0.22322320938110352,0.0
gait_01_bound__vx_pos_0p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.5304430723450885,43.522433074116705,0.46178142463459687,0.47540779674754424,0.0,0.3526906371116638,0.35547390580177307,0.0
gait_01_bound__vx_pos_0p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.28885658089908794,188.67394329907373,0.34371473338152914,0.38556120846722575,0.0,0.5163410156965256,0.5216353088617325,0.0
gait_01_bound__vx_pos_0p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.00755283083807613,0.7799363873652329,0.059945027617847216,0.0827515703790328,0.0,0.15652945637702942,0.1618645042181015,0.0
gait_01_bound__vx_pos_0p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.4596524764437276,53.14606148906052,0.43094663619995116,0.4823920726776123,0.0,0.39266537129879,0.39886681735515594,0.0
gait_01_bound__vx_pos_0p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2366006331516585,181.79200886309147,0.313487078692462,0.35441834217793233,0.0,0.5061854720115662,0.5085386037826538,0.0
gait_01_bound__vx_pos_0p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.02573069147309515,1.2710187826124093,0.09513914935729083,0.10167636064922109,0.0,0.20503005385398865,0.20877152681350708,0.0
gait_01_bound__vx_pos_0p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.36070366916716146,37.518985267430544,0.4095171213150024,0.4363139271736145,0.0,0.38781677186489105,0.3918568044900894,0.0
gait_01_bound__vx_pos_0p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.22150929890066845,168.8284093617089,0.3101123216989878,0.33584338265496333,0.0,0.4995291233062744,0.5033753216266632,0.0
gait_01_bound__vx_pos_1p0__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.13693677785602598,14.151859265517997,0.22997725781272438,0.27028916218701526,0.0,0.18104048669338224,0.19221517980098723,0.0
gait_01_bound__vx_pos_1p0__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.4621548136699382,71.08612809877843,0.43681668533998363,0.4735224976259119,0.0,0.3387567222118377,0.3474617254734039,0.0
gait_01_bound__vx_pos_1p0__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.5130195462427337,422.062468778342,0.3855734167872248,0.42614469193123483,0.0,0.5243659257888794,0.5321235340833664,0.0
gait_01_bound__vx_pos_1p0__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.09714325804926591,8.695357446080015,0.17673580295899335,0.1909246155794929,0.0,0.16863622665405273,0.17599400162696838,0.0
gait_01_bound__vx_pos_1p0__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.5328354593158168,74.8886194312526,0.4516682512619915,0.5067198887993306,0.0,0.3514067471027374,0.3567718017101288,0.0
gait_01_bound__vx_pos_1p0__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.406503980468135,300.8650708828413,0.39080334354091334,0.4160677195884086,0.0,0.5075641453266144,0.5107774066925049,0.0
gait_01_bound__vx_pos_1p0__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.014279073633537172,1.3816921439178986,0.075783594566233,0.10311366831555079,0.0,0.14126077294349662,0.15475383818149566,0.0
gait_01_bound__vx_pos_1p0__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.762139582264967,93.8483896671771,0.6348781609535217,0.667512186050415,0.0,0.39727372527122495,0.40712705612182615,0.0
gait_01_bound__vx_pos_1p0__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.30700832369458847,264.62621052017437,0.35815943769506503,0.3867914632848791,0.0,0.47404656410217283,0.48372305870056154,0.0
gait_01_bound__vx_pos_1p0__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.04002311918701103,3.8947728365003424,0.12024938919964959,0.15042360432007731,0.0,0.17954514622688292,0.1851828610897064,0.0
gait_01_bound__vx_pos_1p0__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.5265147649138026,73.38486758284736,0.5191421389579771,0.5899431223869324,0.0,0.37704357504844666,0.38173352122306825,0.0
gait_01_bound__vx_pos_1p0__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.39853734201415614,266.31519913407044,0.42058996252111486,0.4644494845416095,0.0,0.4512300491333008,0.45740646243095395,0.0
gait_01_bound__vx_pos_1p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.09449383578488245,7.875925062464085,0.18236459283267747,0.21036378397661096,0.0,0.24331604838371268,0.2524314314126968,0.0
gait_01_bound__vx_pos_1p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.5943449575638861,98.25931420643815,0.5096473245059743,0.5356611145243925,0.0,0.34601892828941344,0.3534422147274017,0.0
gait_01_bound__vx_pos_1p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.6846630765993911,523.2716043447331,0.47644077507225235,0.5073939931714856,0.0,0.5635478317737579,0.5678162491321563,0.0
gait_01_bound__vx_pos_1p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.0929436812660178,5.80884542120155,0.16594320044798008,0.18689583596061257,0.0,0.17758660912513732,0.18871373653411863,0.0
gait_01_bound__vx_pos_1p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.7031944523247552,98.04496384683065,0.6230545773225672,0.6583483050851261,0.0,0.3245989739894866,0.34492891430854794,0.0
gait_01_bound__vx_pos_1p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.5163250376581249,390.6814941503853,0.4299612483462772,0.46562982404554204,0.0,0.5491366803646087,0.5572961550951003,0.0
gait_01_bound__vx_pos_1p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.023176558139399596,1.3427071160153718,0.10044385229839982,0.1349831798497368,0.0,0.15084121525287625,0.15657527089118958,0.0
gait_01_bound__vx_pos_1p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.1245008344974101,149.75080777786673,0.6993779683113096,0.8873530845642087,0.0,0.3900215595960617,0.3960315990447998,0.0
gait_01_bound__vx_pos_1p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3999771190606714,321.4286821752042,0.44991330584964195,0.5076918803034602,0.0,0.48179547786712645,0.4927762389183044,0.0
gait_01_bound__vx_pos_1p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.06972896748131699,7.336751301796758,0.1763963467934552,0.19450263472164375,0.0,0.200416761636734,0.2099047219753265,0.0
gait_01_bound__vx_pos_1p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.7615095953726708,114.04611865231767,0.6585699939727783,0.7082320446968077,0.0,0.3463882625102997,0.3518993532657623,0.0
gait_01_bound__vx_pos_1p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.5831032880808409,321.7505367388326,0.5644496376449996,0.6033149095483729,0.0,0.4645959079265594,0.4700940608978271,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.17686962023862132,13.131990430430742,0.22207062174292166,0.23671433532939223,0.0,0.3762140870094299,0.3915365618467331,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.3601963762662188,182.75630693890156,0.6314344770768109,0.7460332915362182,0.0,0.3227489829063416,0.3309988033771515,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3983910678946127,272.46387536602094,0.425477444159018,0.4859425116874076,0.0,0.45521894097328186,0.46658039927482603,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.19100386765315136,8.923972726222129,0.2870078521616318,0.29465030642116774,0.0,0.29946706295013426,0.35061084270477294,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.4954617643896522,180.391375118047,0.6433011980617748,0.6818155636506921,0.0,0.4148035407066345,0.4218580067157745,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.36719608319479735,365.2202273003012,0.389223914533048,0.4275504055538691,0.0,0.5937011271715164,0.6118674838542938,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.07573561389366995,9.065017279584717,0.1678387585808249,0.18313377815134385,0.0,0.2404846668243408,0.24452252209186554,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.6353715409339169,107.51359556861222,0.5305541396141051,0.561311378955841,0.0,0.27130640149116514,0.27570398449897765,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.26039245497114255,260.44830532876773,0.2899220724363585,0.3154189823769231,0.0,0.47852535247802735,0.4843302142620087,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.0615790684009652,6.337211781417718,0.13805176861145918,0.1583477515332839,0.0,0.2799066543579101,0.30822387933731077,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.7363103323656185,151.00924984889105,0.5095783615112304,0.5300776205062866,0.0,0.32203063666820525,0.3313300162553787,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.57832736954303,427.5336349106743,0.4074773788452147,0.4295517042520884,0.0,0.49785405993461607,0.5020375335216523,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.17081196672372184,10.903981461077347,0.23608435883241521,0.2897616204093484,0.0,0.3750733345746993,0.3850995063781738,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.7937147036396861,103.30090616822476,0.48491914412554565,0.5173663621790268,0.0,0.33064737319946286,0.33815698981285097,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.40800585580407706,245.82804771801457,0.41631750931610934,0.4481526137687061,0.0,0.45093823075294487,0.4641324031352997,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.15882165865825607,7.6177489266661,0.25813276066499596,0.28072193903081555,0.0,0.2115508496761322,0.23565151453018185,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.2648188407559113,122.25372452765703,0.5767149588640997,0.6462408688489125,0.0,0.44213486909866334,0.4455704367160797,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.21984360062835323,212.95734001636507,0.28508319339236665,0.3337158100025074,0.0,0.615525484085083,0.6294731628894806,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.09020988097284265,5.90343483252218,0.20461917344261613,0.2639303684234619,0.0,0.23690200150012963,0.2571145087480544,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.3603232960259688,68.34138410300017,0.33715301513671875,0.3457378499507904,0.0,0.28144956231117246,0.2849120211601257,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.24857706871314425,209.34597068846227,0.3227173792349324,0.38993783976580576,0.0,0.4630222201347351,0.46803327202796935,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.21747067642964282,10.341922291012015,0.33239652970257927,0.4164858781590177,0.0,0.40892331004142746,0.4645758652687068,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.34457319369368977,81.2239487672376,0.3299420380592345,0.3728277685642242,0.0,0.3183712631464004,0.32933343052864067,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.4432268118963942,351.39358408581467,0.32603558978518926,0.34017662228764706,0.0,0.44742676019668576,0.4528508460521698,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.1146518024277104,6.3008463649207265,0.2251885919009938,0.25239942354314465,0.0,0.41104844212532043,0.4355770945549011,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.4699002805549129,42.01153070112479,0.4258127422893749,0.48412783005658316,0.0,0.3287351131439209,0.33582380414009094,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3197139876584868,172.96448488468306,0.3398823287035968,0.3944466178481643,0.0,0.49596232175827026,0.5045509338378906,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.0818102907812681,4.342623840754968,0.2076461665770587,0.2231548042858348,0.0,0.1711641252040863,0.2054184377193451,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.019616090811474,75.72663017888554,0.558798775953405,0.5895537348354565,0.0,0.4495737552642822,0.45161038637161255,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.12692301638795342,115.23451688969509,0.21438158525002968,0.2391981047552985,0.0,0.6195008456707001,0.6416628062725067,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.14982412647231833,5.778564312927192,0.24637030853944666,0.2712096887476304,0.0,0.2812536060810089,0.29894720017910004,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.21112522578763745,41.50742561309133,0.27396066188812257,0.29705714583396914,0.0,0.3004501014947891,0.3117828369140625,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.25705941299525364,210.73163481399416,0.3411148109951535,0.3862672238736539,0.0,0.5107365846633911,0.5128096640110016,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.3632599898343632,13.519074486432364,0.4387238656773287,0.4654633928747738,0.0,0.431034654378891,0.45444661378860474,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.3093739809850133,54.58466656280216,0.4033541560173035,0.43602418899536133,0.0,0.29730944335460663,0.2994013577699661,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.34038044993285754,293.0442448977381,0.2982854263202564,0.3898209172326165,0.0,0.48195940256118774,0.48574718832969666,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.0554745416516231,6.0198894570176344,0.13122337355333216,0.18510734684327068,0.0,0.22942887246608734,0.23485679924488068,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.5281093825906108,36.85459605894983,0.38451944379245534,0.4031218640944537,0.0,0.34513139724731445,0.35336998105049133,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2076333783365809,135.3857496154867,0.2982538004179258,0.3673417568206787,0.0,0.5046088248491287,0.50853231549263,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.013052943393710556,1.835409642362647,0.08133020821739645,0.09597680498571957,0.0,0.20274940133094788,0.21579518914222717,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.8357552508365259,62.3511167816259,0.69391009386848,0.7251076558056999,0.0,0.36048153042793274,0.3643028438091278,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2419165394821362,173.5552636496164,0.2722468053972399,0.28920810931437724,0.0,0.6134904026985168,0.6208125948905945,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.07353010128554535,4.198449255808082,0.18549665633369894,0.2241912834784564,0.0,0.2860727161169052,0.3289925158023834,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.36516867776809214,42.5816526774969,0.405263352394104,0.4362195372581482,0.0,0.3631555587053299,0.36831478774547577,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.21423622706050374,164.6375675374271,0.32148571272154114,0.3803529610504975,0.0,0.5149295628070831,0.520977795124054,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.09396971295198439,6.6863873235697975,0.20525969126645258,0.2171552251367008,0.0,0.2963719069957733,0.30396100878715515,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.21114985578802567,36.821535408771595,0.35105860233306885,0.4135339975357056,0.0,0.38566115498542786,0.38965706527233124,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.24501657763953866,167.9546566066635,0.30843883591729243,0.33361436869647054,0.0,0.49536973237991333,0.4991282522678375,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.09614275000480162,5.680405275498051,0.22172343520557158,0.27640264370862166,0.0,0.24285795390605927,0.24916301310062408,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.3515893337198914,58.71519814605592,0.31181391547707943,0.3315529913060805,0.0,0.3564387321472168,0.3680919337272644,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2125193372679729,172.11248814180493,0.25265823312707847,0.3154613069585851,0.0,0.4669958710670471,0.4709687405824661,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.05083949607997238,4.856626563711907,0.20937617947073528,0.25374127612394437,0.0,0.22490654587745662,0.2364876842498779,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.9748170535060787,87.48232982859948,0.6928500063279095,0.7521804287854362,0.0,0.336841607093811,0.339726881980896,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.43072621891485385,304.63196607828144,0.36233479267842056,0.3836343974036138,0.0,0.6397723466157913,0.6499472624063491,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.06440156020248723,4.971661063907668,0.1250163604231441,0.14560353194966022,0.0,0.2514848917722702,0.2604097992181778,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.8176707650505113,96.78790426306426,0.6141705417633054,0.6867890534400939,0.0,0.3761142909526825,0.38229333281517025,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2575587986618573,239.48113796215506,0.36143439782632336,0.4038981393865636,0.0,0.464174884557724,0.4687860178947449,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.04355540538698564,4.066777657754719,0.1299041250172782,0.18517414906445664,0.0,0.23017304539680472,0.2518347549438476,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.42311469560121223,83.72145209789277,0.5266095685958859,0.5931503429412842,0.0,0.3784835398197174,0.38385846436023713,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.39419320769156957,231.8420366143668,0.4489047385550833,0.5073102945894808,0.0,0.5007550954818725,0.5117407846450805,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.09520685738497889,7.741457236681599,0.1871305479722864,0.2202488439223345,0.0,0.26996644735336295,0.283113466501236,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.22156681174612394,62.40642366849148,0.3583001753863166,0.3769059475730447,0.0,0.34729946255683897,0.3522115290164947,0.0
